# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.959267491503457026e-01;1.459661513856947934e+01;7.238511552933637461e+00;-2.418686743911782067e+00;-1.627007739466697703e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.472961155914858722e+01;7.087640690473109295e+00;-2.419304576991555322e+00;-1.494078776946793389e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.486251127719435061e+01;6.936699629684817126e+00;-2.419869792848556411e+00;-1.360948865024596503e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.499532114244918546e+01;6.785696623476257017e+00;-2.420382395703863043e+00;-1.226840107612672121e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.512804800465548638e+01;6.634639924754923257e+00;-2.420842387342450941e+00;-1.090883875710646966e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.526069871355566221e+01;6.483537786428308358e+00;-2.421249767069862724e+00;-9.522109426521429675e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.539328011889211290e+01;6.332398461403911938e+00;-2.421604529978001352e+00;-8.099515573479627558e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.552579907040724905e+01;6.181230202589228284e+00;-2.421905824205535573e+00;-6.632359591546260324e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.565826241784345996e+01;6.030041262891748133e+00;-2.422150585462623518e+00;-5.114075018868661235e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.579067701278298230e+01;5.878839896221922601e+00;-2.422335388065502304e+00;-3.543678453205586316e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.592305062320980014e+01;5.727634856053532175e+00;-2.422456801742078447e+00;-1.921090059370856348e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.605539341439365941e+01;5.576436202706454459e+00;-2.422511391862255614e+00;-2.462364129216429421e-05;8.000000000000000000e+00
3.959267491503457026e-01;1.618771593877510284e+01;5.425254207561188480e+00;-2.422495721420833359e+00;1.478820886354253387e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.632002874879465182e+01;5.274099141998234153e+00;-2.422407194800994645e+00;3.246436287374610766e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.645234239689284550e+01;5.122981277398094946e+00;-2.422245424432462713e+00;5.048055333191245287e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.658466743551022304e+01;4.971910885141270775e+00;-2.422010378011894449e+00;6.875115672588096114e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.671701441708730229e+01;4.820898236608260667e+00;-2.421702021560491858e+00;8.719047432450499841e-04;8.000000000000000000e+00
3.959267491503457026e-01;1.684939389406463661e+01;4.669953603179569868e+00;-2.421320319459425718e+00;1.057127798616806953e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.698181641888275450e+01;4.519087256235693850e+00;-2.420865234497039609e+00;1.242536279336833860e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.711429254398218092e+01;4.368309467157138748e+00;-2.420336727927900888e+00;1.428043689446268022e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.724683282180345856e+01;4.217630507324403588e+00;-2.419734759543798130e+00;1.613653497683936212e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.737944780478712303e+01;4.067060648117987398e+00;-2.419059287756637922e+00;1.799368947561700519e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.751214804537369929e+01;3.916610160918393646e+00;-2.418310269693405345e+00;1.985193026921334199e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.764494409600373004e+01;3.766289317106122247e+00;-2.417487661303202806e+00;2.171128437328086105e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.777784650911774378e+01;3.616108388061674894e+00;-2.416591417476391612e+00;2.357177563316636189e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.791086583715627967e+01;3.466077645165552390e+00;-2.415621492175963780e+00;2.543342441480469021e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.804401263255986620e+01;3.316207359798255094e+00;-2.414577838581190239e+00;2.729624729388963663e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.817729744776903900e+01;3.166507803340283811e+00;-2.413460409243576965e+00;2.916025674356874202e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.831073083522433365e+01;3.016989247172140232e+00;-2.412269156255248070e+00;3.102546082057565466e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.844432334736628576e+01;2.867661962674326492e+00;-2.411004031429760275e+00;3.289186284964750080e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.857808553663542739e+01;2.718536221227342065e+00;-2.409664986495483774e+00;3.475946110650204000e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.871202795547228703e+01;2.569622294211687308e+00;-2.408251973301564597e+00;3.662824849935110427e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.884616115631740030e+01;2.420930453007863470e+00;-2.406764944036535070e+00;3.849821224908486599e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.898049569161130989e+01;2.272470968996372687e+00;-2.405203851459621234e+00;4.036933356808993303e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.911504211379454787e+01;2.124254113557715318e+00;-2.403568649144832037e+00;4.224158733799296059e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.924981097530764274e+01;1.976290158072392167e+00;-2.401859291737848956e+00;4.411494178643509886e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.938481282859113008e+01;1.828589373920904482e+00;-2.400075735225771556e+00;4.598935816302766010e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.952005822608554197e+01;1.681162032483752400e+00;-2.398217937219697227e+00;4.786479041478849603e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.965555772023141756e+01;1.534018405141438945e+00;-2.396285857250268769e+00;4.974118486113752145e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.979132186346928535e+01;1.387168763274462702e+00;-2.394279457076078810e+00;5.161847986901004284e-03;8.000000000000000000e+00
3.959267491503457026e-01;1.992736120823968804e+01;1.240623378263326915e+00;-2.392198701005024297e+00;5.349660552794988609e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.006368630698314703e+01;1.094392521488531056e+00;-2.390043556228566679e+00;5.537548332614022038e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.020030771214020504e+01;9.484864643305754850e-01;-2.387813993168845794e+00;5.725502582709277033e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.033723597615139767e+01;8.029154781699627819e-01;-2.385509985838665248e+00;5.913513634793318187e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.047448165145725696e+01;6.576898343871935282e-01;-2.383131512214212933e+00;6.101570863939458772e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.061205529049831142e+01;5.128198043627675284e-01;-2.380678554620589971e+00;6.289662656814647493e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.074996744571509311e+01;3.683156594771868075e-01;-2.378151100129824336e+00;6.477776380221590517e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.088822866954815538e+01;2.241876711109537235e-01;-2.375549140971457973e+00;6.665898349945182169e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.102684951443801253e+01;8.044611064456680394e-02;-2.372872674955469829e+00;6.854013800035915933e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.116584053282520372e+01;-6.289875054147253675e-02;-2.370121705907379361e+00;7.042106852543762383e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.130521227715026455e+01;-2.058366410666620516e-01;-2.367296244115375536e+00;7.230160487821607994e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.144497529985372708e+01;-3.483572895505023803e-01;-2.364396306789127156e+00;7.418156515408027424e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.158514015337613046e+01;-4.904504246124908873e-01;-2.361421918530242081e+00;7.606075545631722432e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.172571739015799963e+01;-6.321057748721280456e-01;-2.358373111813867773e+00;7.793896961985410411e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.186671756263987731e+01;-7.733130689489118303e-01;-2.355249927481243510e+00;7.981598894371671679e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.200815122326229556e+01;-9.140620354623417709e-01;-2.352052415242805949e+00;8.169158193310510976e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.215002892446578642e+01;-1.054342403031916398e+00;-2.348780634191485639e+00;8.356550405180605129e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.229236121869088194e+01;-1.194143900277135906e+00;-2.345434653325719765e+00;8.543749748660286331e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.243515865837812484e+01;-1.333456255817498270e+00;-2.342014552081754353e+00;8.730729092394348689e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.257843179596803651e+01;-1.472269198272502244e+00;-2.338520420874674599e+00;8.917459934061580662e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.272219118390116321e+01;-1.610572456261647911e+00;-2.334952361647653074e+00;9.103912380904131615e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.286644737461802634e+01;-1.748355758404433136e+00;-2.331310488428786520e+00;9.290055131887187123e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.301121092055916861e+01;-1.885608833320358446e+00;-2.327594927894831578e+00;9.475855461563991930e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.315649237416512563e+01;-2.022321409628921263e+00;-2.323805819941228368e+00;9.661279205804725739e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.330230228787642943e+01;-2.158483215949622114e+00;-2.319943318257529974e+00;9.846290749486995633e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.344865121413361209e+01;-2.294083980901958419e+00;-2.316007590907597447e+00;1.003085301630357237e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.359554970537720209e+01;-2.429113433105430708e+00;-2.311998820913530928e+00;1.021492746081071115e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.374300831404774215e+01;-2.563561301179535956e+00;-2.307917206842565072e+00;1.039847406282833585e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.389103759258576076e+01;-2.697417313743775580e+00;-2.303762963395874497e+00;1.058145132437368803e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.403964809343180065e+01;-2.830671199417648332e+00;-2.299536321998340682e+00;1.076381626920392548e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.418885036902638319e+01;-2.963312686820651187e+00;-2.295237531388154117e+00;1.094552444517033450e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.433865497181005466e+01;-3.095331504572284231e+00;-2.290866858205133916e+00;1.112652992945259954e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.448907245422334000e+01;-3.226717381292047548e+00;-2.286424587576634693e+00;1.130678533686156270e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.464011336870677482e+01;-3.357460045599437670e+00;-2.281911023699710661e+00;1.148624183130623859e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.479178826770090183e+01;-3.487549226113958234e+00;-2.277326490418356109e+00;1.166484914057653623e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.494410770364624597e+01;-3.616974651455103995e+00;-2.272671331794379412e+00;1.184255557455608093e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.509708222898334284e+01;-3.745726050242374594e+00;-2.267945912670610298e+00;1.201930804698515300e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.525072239615272807e+01;-3.873793151095270559e+00;-2.263150619224922444e+00;1.219505210091955880e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.540503875759493368e+01;-4.001165682633288867e+00;-2.258285859513637917e+00;1.236973193793254253e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.556004186575049175e+01;-4.127833373475930934e+00;-2.253352064002765331e+00;1.254329045125042105e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.571574227305993787e+01;-4.253785952242693291e+00;-2.248349686085492571e+00;1.271566926283247342e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.587215053196381120e+01;-4.379013147553077800e+00;-2.243279202584341103e+00;1.288680876455248342e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.602927719490264380e+01;-4.503504688026580105e+00;-2.238141114236274376e+00;1.305664816351138381e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.618713281431697482e+01;-4.627250302282703842e+00;-2.232935946159243734e+00;1.322512553155934245e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.634572794264731144e+01;-4.750239718940941991e+00;-2.227664248298236060e+00;1.339217785911856265e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.650507313233422479e+01;-4.872462666620798188e+00;-2.222326595849338560e+00;1.355774111327574631e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.666517893581821852e+01;-4.993908873941769855e+00;-2.216923589659897331e+00;1.372175030025455864e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.682605590553985309e+01;-5.114568069523357963e+00;-2.211455856603135040e+00;1.388413953219927270e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.698771459393964278e+01;-5.234429981985059044e+00;-2.205924049925484187e+00;1.404484209834796007e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.715016555345812677e+01;-5.353484339946372295e+00;-2.200328849564726408e+00;1.420379054050762910e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.731341933653584420e+01;-5.471720872026796911e+00;-2.194670962437481609e+00;1.436091673282898461e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.747748649561331646e+01;-5.589129306845832978e+00;-2.188951122694017037e+00;1.451305959652980128e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.764237758313109339e+01;-5.705699373022978804e+00;-2.183170091938941404e+00;1.461255766363150042e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.780810315152969636e+01;-5.821420799177732697e+00;-2.177328659415957102e+00;1.457892070319981477e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.797467375324967165e+01;-5.936283313929596517e+00;-2.171427642155081550e+00;1.433168807110993953e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.814209994073154775e+01;-6.050276645898065908e+00;-2.165467885080862409e+00;1.379095186111447581e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.831039226641584960e+01;-6.163390523702641843e+00;-2.159462504597106314e+00;1.287686343959603373e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.847956128274312704e+01;-6.275614675962822631e+00;-2.153600832077800842e+00;1.151200608329526823e-02;8.000000000000000000e+00
3.959267491503457026e-01;2.864961754215389789e+01;-6.386938831298106578e+00;-2.148202203124100151e+00;9.661799089431058474e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.882055949972612297e+01;-6.497362563119255974e+00;-2.143585862886414617e+00;7.323176541249182443e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.899221085609430659e+01;-6.607027659390415586e+00;-2.140068895056883580e+00;4.492136870208106834e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.916426391603316759e+01;-6.716182837565773944e+00;-2.137968175885096578e+00;1.166073262178611829e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.933640778033394625e+01;-6.825079422490031966e+00;-2.137590980491361758e+00;-2.614729843368633708e-03;8.000000000000000000e+00
3.959267491503457026e-01;2.950833154978790418e+01;-6.933968739007883464e+00;-2.139075012371736140e+00;-6.778631966075449912e-03;7.809571568436712852e+00
3.959267491503457026e-01;2.967972432518628167e+01;-7.043102111964024914e+00;-2.142433227340773794e+00;-1.125530158790628149e-02;7.809571568436712852e+00
3.959267491503457026e-01;2.985027520732032968e+01;-7.152730866203156346e+00;-2.147682313603263893e+00;-1.597597712521770311e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.001967329698129916e+01;-7.263106326569971571e+00;-2.154845708637451285e+00;-2.087262853747586661e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.018760769496044460e+01;-7.374479817909168844e+00;-2.163953246945713893e+00;-2.587988697891652548e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.035376750204900986e+01;-7.487102665065442864e+00;-2.175040620304248051e+00;-3.097489223562844077e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.051784181903825299e+01;-7.601226192883494548e+00;-2.188148612570477880e+00;-3.616528691428730347e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.067951974671940718e+01;-7.717101726208015933e+00;-2.203322061933759013e+00;-4.145594324936702213e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.083849038588375180e+01;-7.834980589883708824e+00;-2.220608495515749681e+00;-4.684723732939861246e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.099444283732251293e+01;-7.955114108755265256e+00;-2.240056375690766544e+00;-5.233404207824011306e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.114706620182693442e+01;-8.077753607667384372e+00;-2.261712896253079030e+00;-5.790466100547038419e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.129604958018828853e+01;-8.203150411464763536e+00;-2.285621272141402649e+00;-6.353975960901935005e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.144108207319781556e+01;-8.331555844992099225e+00;-2.311817482040090077e+00;-6.921137914081045006e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.158185278164675935e+01;-8.463221233094083473e+00;-2.340326452462480944e+00;-7.486777744668524082e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.171805080632638152e+01;-8.598397900615420753e+00;-2.371157718445057849e+00;-8.032285581844343658e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.184936524802791880e+01;-8.737337172400801322e+00;-2.404300662229728047e+00;-8.532222079552290173e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.197548520754263990e+01;-8.880290373294927875e+00;-2.439719517208405186e+00;-8.961562769126736605e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.209609978566177091e+01;-9.027508828142492447e+00;-2.477348425408082200e+00;-9.296573208185135440e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.221089808317658765e+01;-9.179243861788195957e+00;-2.517030052921517491e+00;-9.515499359773060828e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.231956920087831264e+01;-9.335746799076728664e+00;-2.558076047557439558e+00;-9.600355511036180733e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.242180223955821816e+01;-9.497268964852796813e+00;-2.599526391351663079e+00;-9.547074588049569988e-02;7.809571568436712852e+00
3.959267491503457026e-01;3.251733704831410421e+01;-9.664020950479148553e+00;-2.640433513590104031e+00;-9.358966511492927687e-02;7.909643697247402017e+00
3.959267491503457026e-01;3.260635662196830253e+01;-9.835857653314397098e+00;-2.679893682895573281e+00;-9.040441973732368797e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.268927274327526789e+01;-1.001245033248893179e+01;-2.717070525268184156e+00;-8.598325794710921788e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.276649910422992207e+01;-1.019346871466798277e+01;-2.751261473262262669e+00;-8.052814857884425803e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.283844939682719399e+01;-1.037858252651678725e+01;-2.782294882783951095e+00;-7.430820037057436767e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.290553731306202678e+01;-1.056746149470057716e+01;-2.810266035838628884e+00;-6.758712072663329573e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.296817654492931382e+01;-1.075977534588457907e+01;-2.835283705562290812e+00;-6.061473362714438901e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.302678078442401954e+01;-1.095519380673403376e+01;-2.857460770925053239e+00;-5.362065873719455006e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.308176372354104444e+01;-1.115338660391416603e+01;-2.876908528376608487e+00;-4.679727283897262835e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.313353905427532453e+01;-1.135402346409021135e+01;-2.893732433430994622e+00;-4.019924215211506668e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.318252046862176741e+01;-1.155677411392740161e+01;-2.908029003527374812e+00;-3.381009346403105603e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.322912165857532329e+01;-1.176130828009097051e+01;-2.919883627251660396e+00;-2.760615707618339215e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.327375631613091400e+01;-1.196729568924615172e+01;-2.929369056279353067e+00;-2.156878705993898679e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.331683813328345423e+01;-1.217440606805817005e+01;-2.936544394304619221e+00;-1.573788648005070012e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.335878080202787999e+01;-1.238230914319227161e+01;-2.941454435419891045e+00;-1.017683765153290336e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.339999801435910598e+01;-1.259067464131367231e+01;-2.944129239775456597e+00;-4.951470312567533838e-03;8.000000000000000000e+00
3.959267491503457026e-01;3.344090346227207533e+01;-1.279917228908761651e+01;-2.944583865839358605e+00;-1.318986914344544000e-04;8.000000000000000000e+00
3.959267491503457026e-01;3.348191083776170274e+01;-1.300747181317933254e+01;-2.942857368362627568e+00;4.206159970847023546e-03;8.000000000000000000e+00
3.959267491503457026e-01;3.352343383282291001e+01;-1.321524294025405055e+01;-2.939219030702043156e+00;7.990894845489268997e-03;8.000000000000000000e+00
3.959267491503457026e-01;3.356588613945062605e+01;-1.342215539697700422e+01;-2.934025255911016039e+00;1.120868635263890141e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.360963799420979115e+01;-1.362791516914693268e+01;-2.927633198971067330e+00;1.386640538545288494e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.365478923961145341e+01;-1.383245385888017154e+01;-2.920405849452828662e+00;1.596717225861911393e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.370133588497400012e+01;-1.403578970652436553e+01;-2.912715743842715810e+00;1.752015694057347181e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.374927372504613743e+01;-1.423794113146370677e+01;-2.904906304114851956e+00;1.859266850426528547e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.379859855457656437e+01;-1.443892655308239625e+01;-2.897076247921430703e+00;1.927401081253846474e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.384930616831397998e+01;-1.463876439076463676e+01;-2.889228431708826150e+00;1.965366946072633070e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.390139236100709752e+01;-1.483747306389462217e+01;-2.881365559784573982e+00;1.982259656652812091e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.395485292740461603e+01;-1.503507099185655704e+01;-2.873490380541778411e+00;1.987414948005011145e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.400968366225522033e+01;-1.523157659403462993e+01;-2.865605682712807578e+00;1.989432709539138908e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.406588036030763789e+01;-1.542700828981305428e+01;-2.857714291470048629e+00;1.990731903209420200e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.412343881631055353e+01;-1.562138449857601685e+01;-2.849819064386461598e+00;1.991310037557572979e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.418235482501266631e+01;-1.581472363970772221e+01;-2.841922887269788145e+00;1.991160625764910180e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.424262418116268236e+01;-1.600704413259236958e+01;-2.834028669885075402e+00;1.990278257729742595e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.430424267950930783e+01;-1.619836439661415284e+01;-2.826139341580734765e+00;1.988658621726611953e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.436720611480124887e+01;-1.638870285115727299e+01;-2.818257846834674396e+00;1.986298522036485104e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.443151028178718320e+01;-1.657807791560593458e+01;-2.810387140736766209e+00;1.983195892424055237e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.449715097521584539e+01;-1.676650800934433505e+01;-2.802530184425049420e+00;1.979349805365057322e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.456412398983591316e+01;-1.695401155175666119e+01;-2.794689940493025659e+00;1.974760476962423780e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.463242512039609977e+01;-1.714060696222713176e+01;-2.786869368385807455e+00;1.969429267508959053e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.470205016164509715e+01;-1.732631266013992644e+01;-2.779071419802846776e+00;1.963358677704132513e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.477299490833162565e+01;-1.751114706487926043e+01;-2.771299034124886429e+00;1.956552340540311519e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.484525515520436301e+01;-1.769512859582931696e+01;-2.763555133882834802e+00;1.949015008923235190e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.491882669701202957e+01;-1.787827567237431126e+01;-2.755842620285645861e+00;1.940752539112968605e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.499370532850331728e+01;-1.806060671389842653e+01;-2.748164368824100201e+00;1.931771870099725438e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.506988684442693227e+01;-1.824214013978587445e+01;-2.740523224966724847e+00;1.922080999059596479e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.514736703953156649e+01;-1.842289436942083825e+01;-2.732921999963505932e+00;1.911688953063021140e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.522614170856594029e+01;-1.860288782218754022e+01;-2.725363466772230847e+00;1.900605757225288725e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.530620664627873850e+01;-1.878213891747015651e+01;-2.717850356121400246e+00;1.888842399519786996e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.538755764741868148e+01;-1.896066607465290588e+01;-2.710385352722942898e+00;1.876410792487983800e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.547019050673443274e+01;-1.913848771311996444e+01;-2.702971091646717561e+00;1.863323732098190466e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.555410101897471975e+01;-1.931562225225554386e+01;-2.695610154867601693e+00;1.849594854025906482e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.563928497888826996e+01;-1.949208811144385578e+01;-2.688305067995373054e+00;1.835238570651442219e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.572573818122373979e+01;-1.966790371006907634e+01;-2.681058297195727302e+00;1.820199621103291837e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.581345642072986379e+01;-1.984308746751542074e+01;-2.673872246310063261e+00;1.804196194608085474e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.590243549215533392e+01;-2.001765780316707222e+01;-2.666749254180294404e+00;1.786909786186393137e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.599267119024882788e+01;-2.019163313640824242e+01;-2.659691592183539566e+00;1.768033305566799746e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.608415930975908026e+01;-2.036503188662312880e+01;-2.652701462652897746e+00;1.747270959616929742e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.617689564543478298e+01;-2.053787247319592524e+01;-2.645783784242590642e+00;1.724338004479489608e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.627087599202462798e+01;-2.071017331551083629e+01;-2.638952399306884633e+00;1.699027551467901034e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.636609614320536110e+01;-2.088195283262109925e+01;-2.632222553379747865e+00;1.671359778620620101e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.646254741262524846e+01;-2.105322806044350514e+01;-2.625608986961343483e+00;1.641400354120873400e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.656020640736191041e+01;-2.122401149447853541e+01;-2.619125936902781504e+00;1.609214361934829807e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.665904672132781172e+01;-2.139431469996058155e+01;-2.612787143140733459e+00;1.574936541143556398e-02;8.000000000000000000e+00
3.959267491503457026e-01;3.675904194843538164e+01;-2.156414924212402440e+01;-2.606603200793109476e+00;1.538927959508133714e-02;8.000000000000000000e+00
