# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.974970419835863744e-01;-2.195440691923241516e+01;2.029147659640498347e+01;-6.303580862308534316e-01;4.822492910260956639e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.183037287409751670e+01;2.046407236371928917e+01;-6.105540433192914174e-01;5.315529005489137704e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.171080784651889672e+01;2.063794701043536151e+01;-5.887689570332592659e-01;5.827649764711456681e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.159612277137471281e+01;2.081313413736344486e+01;-5.649151648000361181e-01;6.359643991635223481e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.148672858354310833e+01;2.098966734531378364e+01;-5.389026920197763637e-01;6.911053186792040504e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.138303621790227638e+01;2.116758023509657605e+01;-5.106419044261969464e-01;7.480554108783171730e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.128545660933035322e+01;2.134690640752208424e+01;-4.800469345361688678e-01;8.065783203878239271e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.119440069270550353e+01;2.152767946340053840e+01;-4.470399955243404833e-01;8.663164670121945021e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.111027940290589910e+01;2.170993300354217581e+01;-4.115566598683835231e-01;9.267761665733863230e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.103350367480967265e+01;2.189370062875724088e+01;-3.735521117992475215e-01;9.873175743615913991e-02;4.514742259468105701e+00
3.974970419835863744e-01;-2.096448444329502081e+01;2.207901593985594957e+01;-3.330082731668970730e-01;1.047137276193402661e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.090363264324007631e+01;2.226591253764854272e+01;-2.899415468370323268e-01;1.104609412725384987e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.085135920952300737e+01;2.245442402294526829e+01;-2.444107239742303594e-01;1.157234363721575954e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.080807507702197512e+01;2.264458399655634580e+01;-1.965243800062164148e-01;1.202796695569594565e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.077419118061513714e+01;2.283642605929203029e+01;-1.464468767126223536e-01;1.239536290806547841e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.075011845518065812e+01;2.302998381196253774e+01;-9.440793458855711862e-02;1.266199843443736317e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.073626783559670628e+01;2.322529085537810900e+01;-4.096796043058859027e-02;1.282067712133226345e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.073305025674141433e+01;2.342238079034897424e+01;1.295724093675754141e-02;1.287375928453539098e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.074087020557240280e+01;2.362128093610968094e+01;6.655146872817696568e-02;1.283280590612542738e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.075982331127832481e+01;2.382171772210581651e+01;1.191598972276766144e-01;1.271110902576122192e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.078956664021796641e+01;2.402299032909248311e+01;1.703024191620834404e-01;1.252341647487659193e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.082972386595828240e+01;2.422436540650749848e+01;2.196765763586046027e-01;1.229268379639838482e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.087991866206619918e+01;2.442510960378865192e+01;2.673173995069400011e-01;1.205079066071808314e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.093977470210866443e+01;2.462448957037373987e+01;3.135758587972343747e-01;1.182719907802324694e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.100891565965261165e+01;2.482177195570056583e+01;3.588159470944880525e-01;1.164750804125907757e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.108696520826496723e+01;2.501622340920688714e+01;4.033941658406536845e-01;1.153322364629132818e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.117354702151267887e+01;2.520711058033050733e+01;4.476625842802182120e-01;1.150178005491576949e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.126828477296269071e+01;2.539370011850923703e+01;4.919726050566586295e-01;1.156259021655268032e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.137080213618192204e+01;2.557525867318084067e+01;5.366791335747151948e-01;1.171761987352327727e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.148072278473733832e+01;2.575105289378315376e+01;5.821448965157425270e-01;1.196897499808143167e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.159767039219584817e+01;2.592034942975392653e+01;6.287446475556928149e-01;1.231928434203751338e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.172126863212440284e+01;2.608241493053095539e+01;6.768689312961013727e-01;1.277134139026802340e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.185114117808993939e+01;2.623651604555205097e+01;7.269269403817584241e-01;1.332752288907987359e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.198691170365938774e+01;2.638191942425498837e+01;7.793477826786072704e-01;1.398892920823584518e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.212820388239970626e+01;2.651789171607758533e+01;8.345791628257894779e-01;1.475420324216835111e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.227464138787781422e+01;2.664369957045759918e+01;8.930820743721308297e-01;1.561445435619543964e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.242584789366064513e+01;2.675860963683284055e+01;9.553196267596417712e-01;1.653025228136041636e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.258144707331514667e+01;2.686188856464109520e+01;1.021737697594453653e+00;1.744100448338572751e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.274106260040825234e+01;2.695280300332016310e+01;1.092734931653886132e+00;1.827664405251691049e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.290431814850692405e+01;2.703061960230784067e+01;1.168620111074416101e+00;1.896370002321624559e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.307083739117805976e+01;2.709460501104190300e+01;1.249414589433252676e+00;1.943204997638590392e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.324024400198861073e+01;2.714402587896015007e+01;1.333941569804440785e+00;1.962429515603056340e-01;4.514742259468069285e+00
3.974970419835863744e-01;-2.341216165450552111e+01;2.717814885550037118e+01;1.420201709518608801e+00;1.951892255560757072e-01;4.514742259468105701e+00
3.974970419835863744e-01;-2.358624161733002822e+01;2.719640836841549003e+01;1.505838977504867060e+00;1.911280324011638276e-01;4.574754586337880014e+00
3.974970419835863744e-01;-2.376231267100071065e+01;2.719931812129573245e+01;1.588380629255064846e+00;1.840923790645504210e-01;4.574754586337880014e+00
3.974970419835863744e-01;-2.394027387606637092e+01;2.718781912148396884e+01;1.665500312901215807e+00;1.742065718634588922e-01;4.791789465234352896e+00
3.974970419835863744e-01;-2.412002446800855893e+01;2.716285343991700429e+01;1.735379554313162487e+00;1.618997643673999454e-01;4.970577931837815377e+00
3.974970419835863744e-01;-2.430146368230879261e+01;2.712536314753168654e+01;1.797609095450548367e+00;1.478016659806494215e-01;5.202239364457357240e+00
3.974970419835863744e-01;-2.448449075444862189e+01;2.707629031526484553e+01;1.852463206849965793e+00;1.326197838100111603e-01;5.491940682594153245e+00
3.974970419835863744e-01;-2.466900491990958244e+01;2.701657701405329703e+01;1.900381872373237080e+00;1.170763286208490184e-01;5.845147140344764125e+00
3.974970419835863744e-01;-2.485490541417317090e+01;2.694716531483389232e+01;1.941880559531533379e+00;1.018410536908868763e-01;6.267127838354453750e+00
3.974970419835863744e-01;-2.504209147272094427e+01;2.686899728854345071e+01;1.977488344143271348e+00;8.744033154110299189e-02;6.763540545631924417e+00
3.974970419835863744e-01;-2.523046233103443470e+01;2.678301500611881636e+01;2.007708959794168635e+00;7.403090080838843623e-02;7.350611652458471035e+00
3.974970419835863744e-01;-2.541991722459515657e+01;2.669016053849679793e+01;2.032998695234704556e+00;6.158309856319930942e-02;8.000000000000000000e+00
3.974970419835863744e-01;-2.561035538888467755e+01;2.659137595661424314e+01;2.053755572385936645e+00;5.001177750034810354e-02;8.000000000000000000e+00
3.974970419835863744e-01;-2.580167605938448006e+01;2.648760333140797840e+01;2.070315488847419338e+00;3.919953010538668181e-02;8.000000000000000000e+00
3.974970419835863744e-01;-2.599377847157612464e+01;2.637978473381484079e+01;2.082952285689698257e+00;2.901260719766064061e-02;8.000000000000000000e+00
3.974970419835863744e-01;-2.618656186094113636e+01;2.626886223477166027e+01;2.091879736317704186e+00;1.931088594015022836e-02;8.000000000000000000e+00
3.974970419835863744e-01;-2.637992546296104734e+01;2.615577790521527035e+01;2.097254202000526924e+00;9.953436260799841326e-03;8.000000000000000000e+00
3.974970419835863744e-01;-2.657376851311740040e+01;2.604147381608248324e+01;2.099177208580539578e+00;8.016315562016564783e-04;8.000000000000000000e+00
3.974970419835863744e-01;-2.676799024689169570e+01;2.592689203831015021e+01;2.097697532171915569e+00;-8.221579878056262808e-03;7.564555139166299291e+00
3.974970419835863744e-01;-2.696248989976548671e+01;2.581297464283510479e+01;2.092812599556292952e+00;-1.706773722090767012e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.715716670722029846e+01;2.570066370059416627e+01;2.084469160187092385e+00;-2.564942660398295687e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.735191990473767021e+01;2.559090128252417884e+01;2.072563309947106802e+00;-3.384705808748655204e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.754664872779914830e+01;2.548462945956195114e+01;2.056942034109445316e+00;-4.150521522848017730e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.774125241188621516e+01;2.538279030264433089e+01;2.037634952027826962e+00;-4.843171574275716845e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.793563019248043489e+01;2.528632588270815518e+01;2.015108535103056653e+00;-5.446713887861459602e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.812968163872669436e+01;2.519617516890802733e+01;1.989924024281117809e+00;-5.956074545614589016e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.832334523497963374e+01;2.511291536905589794e+01;1.962713147304297578e+00;-6.366382047172974845e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.851663427292442421e+01;2.503642827134542159e+01;1.934195205778404869e+00;-6.671600468266351835e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.870957053238786827e+01;2.496651675699346029e+01;1.905182894712551089e+00;-6.870386470999108319e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.890217579319686436e+01;2.490298370721687959e+01;1.876307333660701460e+00;-6.972508102470573177e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.909447183517826829e+01;2.484563200323253795e+01;1.847716958815531996e+00;-6.990258006405805635e-02;7.564555139166287745e+00
3.974970419835863744e-01;-2.928648043815897140e+01;2.479426452625730093e+01;1.819501506758232523e+00;-6.937857073240590033e-02;7.564555139166299291e+00
3.974970419835863744e-01;-2.947822338196583303e+01;2.474868415750802342e+01;1.791747888966218838e+00;-6.831894135509664068e-02;7.651726380749455991e+00
3.974970419835863744e-01;-2.966972244642570189e+01;2.470869377820158874e+01;1.764539122077199096e+00;-6.691477590119576657e-02;7.731592956381813764e+00
3.974970419835863744e-01;-2.986099941136544800e+01;2.467409626955483759e+01;1.737953400509184121e+00;-6.531318796048798947e-02;7.825814592734889885e+00
3.974970419835863744e-01;-3.005207605661195203e+01;2.464469451278463907e+01;1.712063336256270496e+00;-6.354154019618936389e-02;7.934163154792226003e+00
3.974970419835863744e-01;-3.024297416199207333e+01;2.462029138910785520e+01;1.686935380872485624e+00;-6.161404510268252144e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.043371550733269970e+01;2.460068977974136217e+01;1.662629434777386450e+00;-5.954573207156516057e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.062432187246065496e+01;2.458569256590200425e+01;1.639198639855344197e+00;-5.735206814466713154e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.081481503720283399e+01;2.457510262880664698e+01;1.616689343492573983e+00;-5.504860005802946626e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.100521678138610682e+01;2.456872284967217013e+01;1.595141216104860149e+00;-5.265062943649773813e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.119554888483732924e+01;2.456635610971541794e+01;1.574587500028629350e+00;-5.017292987848977204e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.138583312738339970e+01;2.456780529015325953e+01;1.555055365354268471e+00;-4.762951143342345622e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.157609128885112781e+01;2.457287327220255335e+01;1.536566347685729639e+00;-4.503343488704364406e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.176634514906741558e+01;2.458136293708016851e+01;1.519136843625135569e+00;-4.239667554052603538e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.195661648785912945e+01;2.459307716600296700e+01;1.502778641660446279e+00;-3.973003393737925548e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.214692708505313590e+01;2.460781884018781795e+01;1.487499468728983754e+00;-3.704308932472665655e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.233729872047631915e+01;2.462539084085156915e+01;1.473303535718288426e+00;-3.434419053873247196e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.252775317395549592e+01;2.464559604921107905e+01;1.460192068275735888e+00;-3.164047843270301197e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.271831222531756822e+01;2.466823734648323452e+01;1.448163812319599231e+00;-2.893793384401960669e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.290899765438940250e+01;2.469311761388487980e+01;1.437215506424697864e+00;-2.624144532754070849e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.309983124099786522e+01;2.472003973263289112e+01;1.427342315703498787e+00;-2.355489136932286190e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.329083476496983707e+01;2.474880658394411981e+01;1.418538223869596049e+00;-2.088123244304929474e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.348203000613214897e+01;2.477922104903543143e+01;1.410796381846276759e+00;-1.822260900172199827e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.367343874431169581e+01;2.481108600912369155e+01;1.404109412583987027e+00;-1.558044224497985922e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.386508275933531564e+01;2.484420434542575151e+01;1.398469672709728773e+00;-1.295553521929253792e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.405698383102991755e+01;2.487837893915848753e+01;1.393869472293475464e+00;-1.034817246206081939e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.424916373922236090e+01;2.491341267153876871e+01;1.390301254427448008e+00;-7.758216970956560883e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.444164426373946952e+01;2.494910842378343574e+01;1.387757736521654017e+00;-5.185203757666110615e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.463444718440814540e+01;2.498526907710936484e+01;1.386232015267841344e+00;-2.628429628186117976e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.482759428105526212e+01;2.502169751273342158e+01;1.385717637154866733e+00;-8.703912291685332256e-05;8.000000000000000000e+00
3.974970419835863744e-01;-3.502110733350766480e+01;2.505819661187245728e+01;1.386208636267445726e+00;2.439893244726313269e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.521500812159226257e+01;2.509456925574334818e+01;1.387699540899374195e+00;4.953284185765759184e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.540931842513586503e+01;2.513061832556294561e+01;1.390185350288731581e+00;7.453965947848312755e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.560406002396535285e+01;2.516614670254811514e+01;1.393661482561326714e+00;9.942613428914219564e-03;8.000000000000000000e+00
3.974970419835863744e-01;-3.579925469790762804e+01;2.520095726791572588e+01;1.398123694770765812e+00;1.241967384438846800e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.599492422678952153e+01;2.523485290288263272e+01;1.403567975768820197e+00;1.488529881695520828e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.619109039043793530e+01;2.526763648866570477e+01;1.409990412546908267e+00;1.733000512394516218e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.638777496867969319e+01;2.529911090648179339e+01;1.417387030674815751e+00;1.969582859127031599e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.658499974134169719e+01;2.532907903754777834e+01;1.425753609543639389e+00;2.190951559562536594e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.678278648825078534e+01;2.535734376308050386e+01;1.435085473310321547e+00;2.389847198215100735e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.698115698923384542e+01;2.538370796429684617e+01;1.445377258755262240e+00;2.559097321203446587e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.718013302411776522e+01;2.540797452241367438e+01;1.456585798642662244e+00;2.691633478360900764e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.737973637272936855e+01;2.542994631864782917e+01;1.468475686333190922e+00;2.781410292093589032e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.757998881489552900e+01;2.544942623421618322e+01;1.480751158966872705e+00;2.827201554399422223e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.778090333411274315e+01;2.546626080620921329e+01;1.493119413979095089e+00;2.829340281352480876e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.798244709206541359e+01;2.548052398373346605e+01;1.505291337301472243e+00;2.788173578869866318e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.818457237778378044e+01;2.549236352834737929e+01;1.516982047122156452e+00;2.704991792343115764e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.838723147249680778e+01;2.550192724032637415e+01;1.527947267039809542e+00;2.585910362919747671e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.859037665743350942e+01;2.550936291994588245e+01;1.538134035040159553e+00;2.438549067369232340e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.879396021382291337e+01;2.551481836748133603e+01;1.547550912570586856e+00;2.270436598270832509e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.899793442289396950e+01;2.551844138320813826e+01;1.556206333769021732e+00;2.088990046228737796e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.920225156587574844e+01;2.552037976740173164e+01;1.564108422247292296e+00;1.901499327925363150e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.940686392399720006e+01;2.552078132033754798e+01;1.571264858342724224e+00;1.714210512450227430e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.961172377848735948e+01;2.551979384229099779e+01;1.577682763067985938e+00;1.528532998067222079e-02;8.000000000000000000e+00
3.974970419835863744e-01;-3.981678341057519788e+01;2.551756513353751643e+01;1.583368597161491031e+00;1.344303562989359116e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.002199510148974326e+01;2.551424299435252863e+01;1.588328073712382604e+00;1.161336385653954570e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.022731113246002366e+01;2.550997522501144843e+01;1.592566082940569672e+00;9.794268841926358563e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.043268378471497471e+01;2.550490962578971121e+01;1.596086627843424921e+00;7.983544594848583989e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.063806533948366706e+01;2.549919399696275946e+01;1.598892769570763761e+00;6.178849851366289246e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.084340807799505768e+01;2.549297613880598590e+01;1.600986581552215071e+00;4.377730832775973864e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.104866428147816748e+01;2.548640385159483657e+01;1.602369111573558769e+00;2.577642284025448774e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.125378623116201737e+01;2.547962493560473618e+01;1.603040351177870804e+00;7.759672408803190745e-04;8.000000000000000000e+00
3.974970419835863744e-01;-4.145872620827558563e+01;2.547278719111111300e+01;1.602999211952688796e+00;-1.029964003771117066e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.166343649404788607e+01;2.546603841838938465e+01;1.602243508455774901e+00;-2.842855244426558022e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.186786936970788986e+01;2.545952641771496516e+01;1.600769947727779474e+00;-4.665425509510996716e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.207197711648466054e+01;2.545339898936331480e+01;1.598574125544302227e+00;-6.500389482481779869e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.227571201560718350e+01;2.544780393360983695e+01;1.595650529769830683e+00;-8.350436651358711035e-03;8.000000000000000000e+00
3.974970419835863744e-01;-4.247902634830442992e+01;2.544288905072995277e+01;1.591992551394938893e+00;-1.021820862226084300e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.268187239580542780e+01;2.543880214099910120e+01;1.587592504066292598e+00;-1.210627401568136439e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.288420243933916964e+01;2.543569100469269983e+01;1.582441653155960637e+00;-1.401710035077878037e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.308596876013466925e+01;2.543370344208617695e+01;1.576530255663280755e+00;-1.595302231606228818e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.328712363942094044e+01;2.543298725345496081e+01;1.569847612496005684e+00;-1.791620582778926524e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.348761935842695436e+01;2.543369023907446547e+01;1.562382134935488942e+00;-1.990860729571857293e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.368740819838173906e+01;2.543596019922014051e+01;1.554121427349012485e+00;-2.193192755539320749e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.388644244051427989e+01;2.543994493416739289e+01;1.545052388461561232e+00;-2.398755999466908873e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.408467436605361200e+01;2.544579224419165442e+01;1.535161333730971300e+00;-2.607653250851783844e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.428205625622872077e+01;2.545364992956834627e+01;1.524434141568675294e+00;-2.819944306992810956e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.447854039226858447e+01;2.546366579057288959e+01;1.512856426294326706e+00;-3.035638891689448546e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.467407905540223823e+01;2.547598762748072687e+01;1.500413740783618888e+00;-3.254688963679953223e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.486862452685867453e+01;2.549076324056727572e+01;1.487091811733110003e+00;-3.476980478965694538e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.506212908786691429e+01;2.550814043010795729e+01;1.472876810290030924e+00;-3.702324715862666954e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.525454501965594289e+01;2.552826699637820695e+01;1.457755660437192624e+00;-3.930449325327206589e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.544582460345475994e+01;2.555129073965344233e+01;1.441716386937796468e+00;-4.160989331529836577e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.563592012049237212e+01;2.557735946020909168e+01;1.424748503785068010e+00;-4.393478377602177271e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.582478385199778614e+01;2.560662095832057616e+01;1.406843442919203380e+00;-4.627340586517574711e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.601236807920000871e+01;2.563922303426333116e+01;1.387995021429153653e+00;-4.861680281963724065e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.619862508332804651e+01;2.567531348831277782e+01;1.368199943520275852e+00;-5.092264589655026708e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.638350714561089916e+01;2.571504012074434442e+01;1.347458331193484682e+00;-5.312169518948828273e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.656696654727755913e+01;2.575855073183345212e+01;1.325774274872042469e+00;-5.514328330893025071e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.674895556955702602e+01;2.580599312185552208e+01;1.303156392193971502e+00;-5.691690142710000705e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.692942649367833496e+01;2.585751509108600033e+01;1.279626457174974252e+00;-5.837312200972012005e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.710833160087047844e+01;2.591326443980029381e+01;1.255339649298623073e+00;-5.944651046672904532e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.728562317236243473e+01;2.597338896827383081e+01;1.230559219908037072e+00;-6.010599104371162210e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.746125628077630410e+01;2.603802782630674884e+01;1.205555583779434947e+00;-6.034814253953452168e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.763523008453712038e+01;2.610718354261573282e+01;1.180600443357760376e+00;-6.017240780516918547e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.780757890560322210e+01;2.618074967478169768e+01;1.155963588127039365e+00;-5.958247617750343783e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.797833804421964032e+01;2.625861674869300799e+01;1.131901822852557693e+00;-5.861645021199955036e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.814754280063147007e+01;2.634067529023803900e+01;1.108538794739804434e+00;-5.734038515649141077e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.831522847508380636e+01;2.642681582530519080e+01;1.085892193385347149e+00;-5.582281556235230147e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.848143036782171578e+01;2.651692887978284219e+01;1.063972851078116122e+00;-5.413319130665156242e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.864618377909030045e+01;2.661090497955939327e+01;1.042787876828815907e+00;-5.234098970873583140e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.880952400913460565e+01;2.670863465052321573e+01;1.022340993590136193e+00;-5.051285167293033396e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.897148635819973350e+01;2.681000841856269190e+01;1.002632885048981404e+00;-4.868227579140287087e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.913210612653077192e+01;2.691491680956622190e+01;9.836615431671247300e-01;-4.685639311622211145e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.929141861437279459e+01;2.702325034942217385e+01;9.654226091824980038e-01;-4.504083594452781836e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.944945912197088234e+01;2.713489956401895853e+01;9.479097022898748115e-01;-4.324046977498402500e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.960626294957010884e+01;2.724975497924494050e+01;9.311147316310970368e-01;-4.145942738436853708e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.976186539741555492e+01;2.736770712098850566e+01;9.150281884986806169e-01;-3.970115083617462015e-02;8.000000000000000000e+00
3.974970419835863744e-01;-4.991630176575232269e+01;2.748864651513804702e+01;8.996394167681578402e-01;-3.796843891509734531e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.006960735482547165e+01;2.761246368758195047e+01;8.849368605139327215e-01;-3.626349780951038798e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.022181746488008969e+01;2.773904916420860189e+01;8.709082885334424873e-01;-3.458799320739221889e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.037296739616125762e+01;2.786829347090638365e+01;8.575409961139333070e-01;-3.294310230869215705e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.052309244891404205e+01;2.800008713356367451e+01;8.448219848417406475e-01;-3.132956457394264760e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.067222792338354509e+01;2.813432067806887105e+01;8.327381215922633473e-01;-2.974773031589254130e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.082040911981483333e+01;2.827088463031035204e+01;8.212762780699072174e-01;-2.819760649220160592e-02;8.000000000000000000e+00
3.974970419835863744e-01;-5.096767133845300890e+01;2.840966951617652114e+01;8.104234524090028202e-01;-2.667889927136673361e-02;8.000000000000000000e+00
