# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.152210625665361254e-01;6.665607846208547471e+01;-9.302288563119855525e+00;-1.705902879721050480e+00;5.321449164622972386e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.685561687600149128e+01;-9.329390062619125956e+00;-1.705674503013999477e+00;5.304339992998544214e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.705514660593817666e+01;-9.356443564180327854e+00;-1.705445036645949042e+00;5.255443318877588881e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.725466800133190759e+01;-9.383448586724195906e+00;-1.705217760947249861e+00;5.174719834492848237e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.745418473185785047e+01;-9.410406737877217154e+00;-1.704995971466111371e+00;5.062134146383695781e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.765370215159636302e+01;-9.437320684896423728e+00;-1.704782733927125538e+00;4.917654782214359943e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.785322562781466615e+01;-9.464193103334553214e+00;-1.704579098298022233e+00;4.741821953905168302e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.805276052778005180e+01;-9.491026668744330763e+00;-1.704385089364575556e+00;4.540037607221501727e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.825231221875978349e+01;-9.517824056678488631e+00;-1.704200722260047929e+00;4.320185274236019134e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.845188606802109632e+01;-9.544587942689759075e+00;-1.704026010479507303e+00;4.090189098802963033e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.865148744283128224e+01;-9.571321002330869021e+00;-1.703860965877044054e+00;3.857423688038266784e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.885112171045759055e+01;-9.598025911154556056e+00;-1.703705598663797671e+00;3.624412946651137829e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.905079423816727058e+01;-9.624705344713538224e+00;-1.703559917406586521e+00;3.391215728860038346e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.925051039322762847e+01;-9.651361978560560217e+00;-1.703423929027197303e+00;3.157871588106876811e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.945027554290588512e+01;-9.677998488248345410e+00;-1.703297638802408365e+00;2.924420070477906446e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.965009505446930405e+01;-9.704617549329624282e+00;-1.703181050364608984e+00;2.690900698383844655e-04;8.000000000000000000e+00
4.152210625665361254e-01;6.984997429518519141e+01;-9.731221837357129090e+00;-1.703074165703133858e+00;2.457352954763528758e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.004991863232076810e+01;-9.757814027883590313e+00;-1.702976985166245960e+00;2.223816267088102110e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.024993343314334027e+01;-9.784396796461741985e+00;-1.702889507463785534e+00;1.990329991480176055e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.045002406492011460e+01;-9.810972818644307480e+00;-1.702811729670452578e+00;1.756933396997698189e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.065019589491839724e+01;-9.837544769984024384e+00;-1.702743647229800095e+00;1.523665649892152953e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.085045429040542331e+01;-9.864115326033616071e+00;-1.702685253958819755e+00;1.290565798061948152e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.105080461864849894e+01;-9.890687162345821903e+00;-1.702636542053213464e+00;1.057672755558211136e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.125125224691483083e+01;-9.917262954473363479e+00;-1.702597502093276871e+00;8.250252873007438874e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.145180254247172513e+01;-9.943845377968981936e+00;-1.702568123050448357e+00;5.926619937811457501e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.165246087258640273e+01;-9.970437108385395319e+00;-1.702548392294464641e+00;3.606212961220871667e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.185323260452621241e+01;-9.997040821275350098e+00;-1.702538295601150553e+00;1.289414210756204479e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.205412310555830402e+01;-1.002365919219155899e+01;-1.702537817160835409e+00;-1.023396136458872920e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.225513774295004055e+01;-1.005029489668676845e+01;-1.702546939587348263e+00;-3.331840139564675059e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.245628188396861447e+01;-1.007695061031369832e+01;-1.702565643927651973e+00;-5.635542237896796775e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.265756089588130351e+01;-1.010362900862508262e+01;-1.702593909672040162e+00;-7.934129392061779577e-05;8.000000000000000000e+00
4.152210625665361254e-01;7.285898014595541383e+01;-1.013033276717365716e+01;-1.702631714764951898e+00;-1.022723122438710307e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.306054500145815211e+01;-1.015706456151214354e+01;-1.702679035616334158e+00;-1.251448015607703880e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.326226082965681030e+01;-1.018382706719327757e+01;-1.702735847113582057e+00;-1.479551154237385082e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.346413299781865192e+01;-1.021062295976979151e+01;-1.702802122634064164e+00;-1.706996380625907053e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.366616687321096890e+01;-1.023745491479441405e+01;-1.702877834058135864e+00;-1.933747856873232346e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.386836782310095373e+01;-1.026432560781987391e+01;-1.702962951782760914e+00;-2.159770077694039717e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.407074121475594097e+01;-1.029123771439890511e+01;-1.703057444735622816e+00;-2.385027882994798928e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.427329241544312310e+01;-1.031819391008423281e+01;-1.703161280389732246e+00;-2.609486470202184859e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.447602679242982049e+01;-1.034519687042859637e+01;-1.703274424778612683e+00;-2.833111406219292606e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.467894971298328244e+01;-1.037224927098472094e+01;-1.703396842511906817e+00;-3.055868639320359344e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.488206654437077248e+01;-1.039935378730533699e+01;-1.703528496791511415e+00;-3.277724510496281946e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.508538265385953991e+01;-1.042651309494317502e+01;-1.703669349428162061e+00;-3.498645764706017464e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.528890340871686249e+01;-1.045372986945097082e+01;-1.703819360858492393e+00;-3.718599561840816659e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.549263417620998950e+01;-1.048100678638144778e+01;-1.703978490162523896e+00;-3.937553487160646236e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.569658032360619870e+01;-1.050834652128733993e+01;-1.704146695081618201e+00;-4.155475561776601312e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.590074721817275361e+01;-1.053575174972137596e+01;-1.704323932036809541e+00;-4.372334252490533979e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.610514022717688931e+01;-1.056322514723629169e+01;-1.704510156147587940e+00;-4.588098481529865550e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.630976471788592619e+01;-1.059076938938481582e+01;-1.704705321251059225e+00;-4.802737635944969059e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.651462605756707092e+01;-1.061838715171967351e+01;-1.704909379921464074e+00;-5.016221576542907344e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.671972961348760123e+01;-1.064608110979360056e+01;-1.705122283490136947e+00;-5.253376092462736175e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.692508075291480907e+01;-1.067385393915932923e+01;-1.705343982065726571e+00;-6.685944061468812117e-04;8.000000000000000000e+00
4.152210625665361254e-01;7.713068484311591533e+01;-1.070170831536958644e+01;-1.705574424554822777e+00;-1.209470255764166172e-03;8.000000000000000000e+00
4.152210625665361254e-01;7.733654725135821195e+01;-1.072964691397710446e+01;-1.705813558682917730e+00;-2.443342786136981724e-03;8.000000000000000000e+00
4.152210625665361254e-01;7.754267334490896246e+01;-1.075767241053461021e+01;-1.706061331015605198e+00;-4.679728779794327387e-03;4.221794814408930563e+00
4.152210625665361254e-01;7.774906849103543038e+01;-1.078578748059484482e+01;-1.706328007484792186e+00;-8.142210644161202229e-03;4.221794814408930563e+00
4.152210625665361254e-01;7.795573805700485082e+01;-1.081399479971052457e+01;-1.707100076834273006e+00;-1.292443155873888687e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.816267881299030762e+01;-1.084230455579384511e+01;-1.709532131394998045e+00;-1.914053056052975044e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.836949052569617891e+01;-1.087107384847966429e+01;-1.714850595129799871e+00;-2.693905816008522816e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.857521765312696971e+01;-1.090114502026061771e+01;-1.724340599486157810e+00;-3.650382528221494949e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.877886327321230908e+01;-1.093339657259070918e+01;-1.738930457043228239e+00;-4.804943971025994048e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.897943046388169819e+01;-1.096870700692392830e+01;-1.759008944114606177e+00;-6.170117214273976997e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.917592230306476608e+01;-1.100795482471428421e+01;-1.785049938929125890e+00;-7.743005643071296240e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.936734186869105656e+01;-1.105201852741577717e+01;-1.817670202220639242e+00;-9.516072805591067885e-02;4.221794814408930563e+00
4.152210625665361254e-01;7.955269223869019868e+01;-1.110177661648240388e+01;-1.857632902229847893e+00;-1.147158998510801331e-01;4.221794814408930563e+00
4.152210625665361254e-01;7.973097649099169359e+01;-1.115810759336816282e+01;-1.905839401606997940e+00;-1.357918631036766910e-01;4.221794814408930563e+00
4.152210625665361254e-01;7.990119770352512774e+01;-1.122188995952705781e+01;-1.963296339421361170e+00;-1.574385849285103722e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.006235895422014437e+01;-1.129400221641309265e+01;-2.031038034452468555e+00;-1.780977869583984796e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.021346332100624466e+01;-1.137532286548026228e+01;-2.109977981309598682e+00;-1.961477578524848664e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.035351388181302923e+01;-1.146673040818256339e+01;-2.200665177780569692e+00;-2.102106280366430879e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.048151371457008452e+01;-1.156910334597400158e+01;-2.302766873901203049e+00;-2.196776525316001538e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.059646589720695431e+01;-1.168332018030858066e+01;-2.412727109344476428e+00;-2.244221646906734702e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.069745286634393722e+01;-1.181017417033849348e+01;-2.524549462345263784e+00;-2.244110874802609512e-01;4.221794814408930563e+00
4.152210625665361254e-01;8.078450974182939603e+01;-1.194943526055988769e+01;-2.632117006576152107e+00;-2.196776092177255835e-01;4.229593690267004824e+00
4.152210625665361254e-01;8.085830089817899591e+01;-1.210019748819525454e+01;-2.730471705591374310e+00;-2.103439034647532069e-01;4.360788574206944546e+00
4.152210625665361254e-01;8.091950187434706265e+01;-1.226154289830299149e+01;-2.817987284669918768e+00;-1.967264271346187976e-01;4.360788574206978296e+00
4.152210625665361254e-01;8.096878820928777998e+01;-1.243255353594145518e+01;-2.895144436284784462e+00;-1.798914811747291398e-01;4.715466858114709225e+00
4.152210625665361254e-01;8.100683544195538843e+01;-1.261231144616902178e+01;-2.962840136405114233e+00;-1.614646804686887815e-01;4.977270304209464591e+00
4.152210625665361254e-01;8.103431911130419962e+01;-1.279989867404407278e+01;-3.022125684524189282e+00;-1.430734709544950745e-01;5.287500714182682415e+00
4.152210625665361254e-01;8.105191475628841147e+01;-1.299439726462500211e+01;-3.074057368790835021e+00;-1.260416725234766999e-01;5.633430190871230536e+00
4.152210625665361254e-01;8.106029791586230715e+01;-1.319488926297017350e+01;-3.119616434998738530e+00;-1.108550417136041355e-01;6.006925847142576380e+00
4.152210625665361254e-01;8.106014412898009880e+01;-1.340045671413794715e+01;3.123510878234729837e+00;-9.740245218313059450e-02;6.408332692195906510e+00
4.152210625665361254e-01;8.105212893459608381e+01;-1.361018166318672051e+01;3.088200482922579759e+00;-8.542422726599024907e-02;6.842888541988282114e+00
4.152210625665361254e-01;8.103692787166448852e+01;-1.382314615517487688e+01;3.056997114255363357e+00;-7.459754160990093863e-02;7.322640916595535288e+00
4.152210625665361254e-01;8.101521647913956770e+01;-1.403843223516078353e+01;3.029362029659605327e+00;-6.459290454186018826e-02;7.869326936410852014e+00
4.152210625665361254e-01;8.098767029597557610e+01;-1.425512194820281309e+01;3.004904540397869361e+00;-5.515855507984672446e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.095496486112674006e+01;-1.447229733935934171e+01;2.983605373974150154e+00;-4.608239149513659177e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.091781222336354062e+01;-1.468915331482238962e+01;2.965645786631379011e+00;-3.717252657135928368e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.087709406075899210e+01;-1.490540914812901363e+01;2.951314917734256582e+00;-2.825542106913217499e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.083374127882680682e+01;-1.512093628736381667e+01;2.940924593807455079e+00;-1.917288127274802481e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.078868478835057942e+01;-1.533560619690194216e+01;2.934538933681962725e+00;-9.793196959973472782e-03;8.000000000000000000e+00
4.152210625665361254e-01;8.074285550011390455e+01;-1.554929034111853170e+01;2.932167082612555209e+00;-6.540547168572192246e-05;8.000000000000000000e+00
4.152210625665361254e-01;8.069718432490037685e+01;-1.576186018438870562e+01;2.933852323110155869e+00;1.002072734562336337e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.065260217349354832e+01;-1.597318719108757712e+01;2.939674654659465425e+00;2.045492771016331479e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.061003995667704203e+01;-1.618314282559030204e+01;2.949752188314281653e+00;3.122349665363093746e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.057042858523440998e+01;-1.639159855227200424e+01;2.964241123921434351e+00;4.236016757246298392e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.053469896994926103e+01;-1.659842583550781470e+01;2.983333796679640049e+00;5.389081180201363286e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.050378202160520402e+01;-1.680349613967285194e+01;3.007253957192771221e+00;6.585200473840638336e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.047860865098579097e+01;-1.700668092914225937e+01;3.036248085919612372e+00;7.830139839901124887e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.046010976887460231e+01;-1.720785166829116974e+01;3.070571128383086545e+00;9.131908284914744267e-02;4.436099324511356912e+00
4.152210625665361254e-01;8.044921628605527530e+01;-1.740687982149471935e+01;3.110427271581306385e+00;1.049789750085094592e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.044685908252097306e+01;-1.760363664922255822e+01;-3.127252223176981261e+00;1.193041594296766206e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.045394422953967251e+01;-1.779782911916556287e+01;-3.075901590273257380e+00;1.342367430711507159e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.047130829382139439e+01;-1.798870391349655407e+01;-3.018386754083293599e+00;1.496083235934532463e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.049977576210339691e+01;-1.817542771623238806e+01;-2.954257052733064270e+00;1.651032542553223514e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.054017112112312304e+01;-1.835716721138994600e+01;-2.883049367756366443e+00;1.797477809347449718e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.059331885761785941e+01;-1.853308908298610902e+01;-2.804475512029975803e+00;1.919021875900483731e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.066004345832497791e+01;-1.870236001503775114e+01;-2.718552119052079163e+00;2.001079924584157899e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.074116940998180780e+01;-1.886414669156174639e+01;-2.625731950347264032e+00;2.032625962165727218e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.083752119932570679e+01;-1.901761579657496526e+01;-2.527070692145629849e+00;2.010039309476132630e-01;4.436099324511356912e+00
4.152210625665361254e-01;8.094992331309400413e+01;-1.916193401409427821e+01;-2.426407389661272340e+00;1.936220709111829974e-01;4.545195470695722051e+00
4.152210625665361254e-01;8.107916442741527874e+01;-1.929629244330665827e+01;-2.330433920777165824e+00;1.814106771019114439e-01;4.545195470695722051e+00
4.152210625665361254e-01;8.122467647696367976e+01;-1.942080719066531458e+01;-2.245011057706870705e+00;1.646316229329353453e-01;4.929165111896230300e+00
4.152210625665361254e-01;8.138414914929420263e+01;-1.953678220223707740e+01;-2.174397642272523967e+00;1.435398052674857483e-01;5.278904670200031291e+00
4.152210625665361254e-01;8.155515770538495701e+01;-1.964559943852158952e+01;-2.119646394851889326e+00;1.184220179831032838e-01;5.811841569450897360e+00
4.152210625665361254e-01;8.173527740621415205e+01;-1.974864086001850438e+01;-2.079089747555631362e+00;9.012002365932310355e-02;6.662225787212721073e+00
4.152210625665361254e-01;8.192208351275985478e+01;-1.984728842722747189e+01;-2.051220170958281575e+00;6.004259638595805387e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.211315128600020330e+01;-1.994292410064812771e+01;-2.034966944989421211e+00;2.927288953993971432e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.230605598691336411e+01;-2.003692984078013950e+01;-2.029724445709681024e+00;-1.615971370023177364e-03;8.000000000000000000e+00
4.152210625665361254e-01;8.249837287647746109e+01;-2.013068760812313585e+01;-2.035357530763460598e+00;-3.287694310526192987e-02;4.353492613080945262e+00
4.152210625665361254e-01;8.268767721567061812e+01;-2.022557936317677374e+01;-2.052210069837822282e+00;-6.470542795268231784e-02;4.353492613080945262e+00
4.152210625665361254e-01;8.287154426547095909e+01;-2.032298706644069242e+01;-2.081124414070857576e+00;-9.635342822720070755e-02;4.353492613080945262e+00
4.152210625665361254e-01;8.304754928685663629e+01;-2.042429267841453466e+01;-2.123463854715206267e+00;-1.264311956568268114e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.321326754080581622e+01;-2.053087815959797524e+01;-2.181107495765905124e+00;-1.531388872465803408e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.336627428829655173e+01;-2.064412547049063207e+01;-2.256158387352951600e+00;-1.753347079520927443e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.350414479030705195e+01;-2.076541657159215859e+01;-2.347760313038979696e+00;-1.925626491549809194e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.362458436236848058e+01;-2.089605842167978622e+01;-2.451299899462543674e+00;-2.044720514865182304e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.372723049016691732e+01;-2.103624370797105314e+01;-2.559935899011266613e+00;-2.107470835846315116e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.381320100539333851e+01;-2.118531141054628719e+01;-2.665589360537492958e+00;-2.110495194096246030e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.388365141481554588e+01;-2.134257878248282125e+01;-2.763384168170063049e+00;-2.050388743887699150e-01;4.353492613080945262e+00
4.152210625665361254e-01;8.393973722520148328e+01;-2.150736307685799531e+01;-2.851770747765394187e+00;-1.931030302146703737e-01;4.551299875857168331e+00
4.152210625665361254e-01;8.398261394331898089e+01;-2.167898154674916356e+01;-2.930135438904761802e+00;-1.765277050469723219e-01;4.551299875857168331e+00
4.152210625665361254e-01;8.401343707593589727e+01;-2.185675144523363400e+01;-2.998530134503287314e+00;-1.571154191059370708e-01;5.045690313443466302e+00
4.152210625665361254e-01;8.403336212982010522e+01;-2.203999002538874308e+01;-3.057429552800104311e+00;-1.369407608132303389e-01;5.404600878262916908e+00
4.152210625665361254e-01;8.404354461173949176e+01;-2.222801454029185564e+01;-3.107522980264455725e+00;-1.173303856375094434e-01;5.838815424222528527e+00
4.152210625665361254e-01;8.404514002846188703e+01;-2.242014224302028680e+01;3.133620540235083851e+00;-9.898605210284322498e-02;6.356865079938020635e+00
4.152210625665361254e-01;8.403930388675519225e+01;-2.261569038665137654e+01;3.098905195096693266e+00;-8.240243280015267791e-02;6.967227292512568226e+00
4.152210625665361254e-01;8.402719169338729444e+01;-2.281397622426245420e+01;3.070873095500790129e+00;-6.789182290943797382e-02;7.675757768187266628e+00
4.152210625665361254e-01;8.400995895512598111e+01;-2.301431700893083843e+01;3.048989064506707702e+00;-5.560174933734936265e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.398876117873918190e+01;-2.321602999373390475e+01;3.032620665052048636e+00;-4.541886010166230891e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.396475387099472698e+01;-2.341843243174896827e+01;3.020403622080107375e+00;-3.716204267432984820e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.393890444468686951e+01;-2.362094970120539017e+01;3.010897611221359682e+00;-3.065720173342377161e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.391141862716288813e+01;-2.382344503250384804e+01;3.002754024195943394e+00;-2.574998807613049223e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.388230936829454265e+01;-2.402589247349142099e+01;2.994885579975361090e+00;-2.231206433019944022e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.385158961794041943e+01;-2.422826607202271632e+01;2.987073653395401873e+00;-2.019166661873676716e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.381927232595921851e+01;-2.443053987595238752e+01;2.979315911771303949e+00;-1.906077584477431502e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.378537044220954044e+01;-2.463268793313501348e+01;2.971610036306006286e+00;-1.857305514945591790e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.374989691655004265e+01;-2.483468429142528322e+01;2.963953721400326202e+00;-1.840425401963278335e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.371286469883936832e+01;-2.503650299867778628e+01;2.956344673914325760e+00;-1.829305693181203230e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.367428673893614643e+01;-2.523811810274715128e+01;2.948780612367838394e+00;-1.818734993797525845e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.363417598669900599e+01;-2.543950365148803172e+01;2.941259266084010893e+00;-1.808710862601047714e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.359254539198663281e+01;-2.564063369275503490e+01;2.933778374278721124e+00;-1.799231081907117988e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.354940790465762745e+01;-2.584148227440280010e+01;2.926335685098180761e+00;-1.790293669634428902e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.350477647457063313e+01;-2.604202344428593463e+01;2.918928954607190818e+00;-1.781896891220666537e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.345866405158429302e+01;-2.624223125025906711e+01;2.911555945730247785e+00;-1.774039271039922622e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.341108358555725033e+01;-2.644207974017685459e+01;2.904214427146820654e+00;-1.766719603432233276e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.336204802634814826e+01;-2.664154296189390436e+01;2.896902172142786114e+00;-1.759936963379971075e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.331157032381561578e+01;-2.684059496326482019e+01;2.889616957419152143e+00;-1.753690716884522341e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.325966342781826768e+01;-2.703920979214428044e+01;2.882356561858661514e+00;-1.747980531113074373e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.320634028821483241e+01;-2.723736149638689241e+01;2.875118765252243413e+00;-1.742806384345514659e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.315161385486385370e+01;-2.743502412384726696e+01;2.867901346984585764e+00;-1.738168575792563286e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.309549707762401738e+01;-2.763217172238003982e+01;2.860702084680246671e+00;-1.734067735300209509e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.303800290635395243e+01;-2.782877833983982541e+01;2.853518752810395576e+00;-1.730504833017599414e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.297914429091233046e+01;-2.802481802408129496e+01;2.846349121259752923e+00;-1.727477180061170667e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.291893418115775205e+01;-2.822026482295903804e+01;2.839190953854680011e+00;-1.724741442859765994e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.285738552694883197e+01;-2.841509278432767616e+01;2.832042006850786553e+00;-1.721665373115090214e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.279451127814428446e+01;-2.860927595604186990e+01;2.824900027381417100e+00;-1.717552206418566582e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.273032438460268168e+01;-2.880278838595623370e+01;2.817762751864943738e+00;-1.711676314394309367e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.266483779618268102e+01;-2.899560412192538195e+01;2.810628070832218217e+00;-1.703533344552441223e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.259806446274296832e+01;-2.918769721180395393e+01;2.803503867796567128e+00;-1.692995415170656798e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.253001738846282365e+01;-2.937904196230276099e+01;2.796414174423700771e+00;-1.679968924735332839e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.246071279740320392e+01;-2.956962802394531309e+01;2.789385699463986068e+00;-1.664361905303219855e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.239017188194081598e+01;-2.975946872294066381e+01;2.782446347007118792e+00;-1.646083960619765599e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.231841625921519778e+01;-2.994857940963522580e+01;2.775614828715494919e+00;-1.625050208737907620e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.224546754636601520e+01;-3.013697543437550408e+01;2.768894218333937562e+00;-1.601418206741900968e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.217134736053283461e+01;-3.032467214750793261e+01;2.762286158650050893e+00;-1.575736155899251645e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.209607731885527926e+01;-3.051168489937897732e+01;2.755792215499891284e+00;-1.548618434492629418e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.201967903847295815e+01;-3.069802904033509350e+01;2.749413878744717543e+00;-1.520709873735470556e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.194217413652548032e+01;-3.088371992072271865e+01;2.743152563392606602e+00;-1.492435542816751039e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.186358423015242636e+01;-3.106877289088834715e+01;2.737009610854891140e+00;-1.463845476068647428e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.178393093649340528e+01;-3.125320330117842715e+01;2.730986290326002042e+00;-1.434956782900899050e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.170323587268804033e+01;-3.143702650193938908e+01;2.725083800275971413e+00;-1.405786211437201269e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.162152065587591210e+01;-3.162025784351772728e+01;2.719303270044333143e+00;-1.376350125215812688e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.153880690319665803e+01;-3.180291267625989349e+01;2.713645761525452116e+00;-1.346664482374120356e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.145511623178980187e+01;-3.198500635051232166e+01;2.708112270933294319e+00;-1.316744817355982103e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.137047025879505213e+01;-3.216655421662149905e+01;2.702703730636734747e+00;-1.286606225029314141e-02;8.000000000000000000e+00
4.152210625665361254e-01;8.128489060135196098e+01;-3.234757162493384186e+01;2.697421011054458084e+00;-1.256263347167138437e-02;8.000000000000000000e+00
