# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.569032048669529056e-01;-4.847855471126840143e+01;4.320193375424945970e+00;-1.970761236191516774e+00;-9.875564703812513001e-02;5.721784228199273237e+00
4.569032048669529056e-01;-4.828567652669186572e+01;4.233639891012574097e+00;-2.014683449874080878e+00;-9.873455720176572969e-02;5.721784228199273237e+00
4.569032048669529056e-01;-4.809647785338535897e+01;4.138571001345710876e+00;-2.058764403890872341e+00;-9.958785199747986761e-02;5.721784228199273237e+00
4.569032048669529056e-01;-4.791186922951365545e+01;4.035350049256826388e+00;-2.103445292359949370e+00;-1.014341832140710359e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.773276119324146549e+01;3.924340377578385830e+00;-2.149172379201938821e+00;-1.043070604041286958e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.756006428273353492e+01;3.805905329142876159e+00;-2.196404496431835884e+00;-1.082315848711370293e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.739468903615460249e+01;3.680408246782761683e+00;-2.245619378993096049e+00;-1.132394669723458536e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.723754599166939272e+01;3.548212473330513816e+00;-2.297318179220704248e+00;-1.193610661419285540e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.708954568744265146e+01;3.409681351618607525e+00;-2.352027077702701696e+00;-1.266137288040947440e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.695159866163911033e+01;3.265178224479510671e+00;-2.410294313837705094e+00;-1.349854812573967056e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.682461545242350809e+01;3.115066434745698221e+00;-2.472680206907602152e+00;-1.444123957484927390e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.670950659796057636e+01;2.959709325249640255e+00;-2.539736921612625320e+00;-1.545141131700843717e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.660718263641504677e+01;2.799470238823809964e+00;-2.611974126967916199e+00;-1.642469564599554344e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.651855410595165097e+01;2.634712518300677875e+00;-2.689806888407945351e+00;-1.723456164488941511e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.644453154473515610e+01;2.465799506512717620e+00;-2.773479270513114159e+00;-1.775210723943510815e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.638602549093025118e+01;2.293094546292400615e+00;-2.862102127257407425e+00;-1.788458147915127083e-01;5.721784228199254585e+00
4.569032048669529056e-01;-4.634394258111657194e+01;2.116960676129050700e+00;-2.952386764072284731e+00;-1.760919692304553086e-01;5.721784228199273237e+00
4.569032048669529056e-01;-4.631851187662966396e+01;1.937708080257443344e+00;-3.040256429839879537e+00;-1.692349754921861071e-01;5.882010638389884249e+00
4.569032048669529056e-01;-4.630851825511461328e+01;1.755534289368499756e+00;-3.121559782174792907e+00;-1.583555701590545484e-01;5.882010638389884249e+00
4.569032048669529056e-01;-4.631256124828537679e+01;1.570622376244430685e+00;3.089726577924680306e+00;-1.438655935156929744e-01;6.379584529521172165e+00
4.569032048669529056e-01;-4.632924038785591847e+01;1.383155413667446432e+00;3.027555299469835148e+00;-1.268297522528672727e-01;6.794543681411334468e+00
4.569032048669529056e-01;-4.635715520554016678e+01;1.193316474419758189e+00;2.974786397347949141e+00;-1.085101518532386455e-01;7.345742179835349717e+00
4.569032048669529056e-01;-4.639490523305207859e+01;1.001288631283575370e+00;2.930880696552816467e+00;-9.016344335562050116e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.644109000210561788e+01;8.072549570411093889e-01;2.895221973942917693e+00;-7.265778029510022717e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.649430904441473444e+01;6.113985244745701042e-01;2.867207180892759943e+00;-5.614319731924591328e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.655316189169334962e+01;4.139024063661678188e-01;2.846299788200943315e+00;-4.056261778296348097e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.661624807565544870e+01;2.149496754981137236e-01;2.832057795156603053e+00;-2.577193442465407561e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.668216712801494594e+01;1.472340465261726128e-02;2.824145996521873592e+00;-1.157916397072663792e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.674951858048584086e+01;-1.865933333881238665e-01;2.822339245176701983e+00;2.228427518841048956e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.681690196478203347e+01;-3.888174658418719898e-01;2.826520876845312280e+00;1.586608662081538321e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.688291681261750199e+01;-5.917659199264309056e-01;2.836678461078851576e+00;2.952968811190799514e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.694616265570618197e+01;-7.952556228595896171e-01;2.852897516919677301e+00;4.315259805686200850e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.700523902576204449e+01;-9.991035018591379879e-01;2.875352586294137591e+00;5.636414579021196275e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.705874545449900381e+01;-1.203126484142864605e+00;2.904293914806922228e+00;6.873567021569784719e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.710528147363105944e+01;-1.407141496928560720e+00;2.939995468253023603e+00;7.981069918512037620e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.714344661487213273e+01;-1.610965467434014808e+00;2.981878479326002029e+00;8.934759834733460582e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.717186555772617851e+01;-1.814407935054623611e+00;3.028362915985793880e+00;9.735060284833042810e-02;5.707379974161966629e+00
4.569032048669529056e-01;-4.718986106724841534e+01;-2.017073358259523719e+00;3.077765260927159297e+00;1.038214336708348506e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.719752777044544700e+01;-2.218339440840537691e+00;3.128404575001687338e+00;1.087595525454448930e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.719500024409460792e+01;-2.417572150297296663e+00;-3.103702158003403433e+00;1.124015544526440896e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.718241306497325382e+01;-2.614137454129433991e+00;-3.051994301388385900e+00;1.152611178366393652e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.715990080985876887e+01;-2.807401319836595910e+00;-2.999400626147967763e+00;1.178822451282792866e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.712759805552852299e+01;-2.996729714918388243e+00;-2.945649133983279100e+00;1.208084437497465996e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.708563937875987193e+01;-3.181488606874457226e+00;-2.890453784162053452e+00;1.243391074450679312e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.703415935633017853e+01;-3.361043963204437102e+00;-2.833516998104919971e+00;1.284971138401401758e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.697329256501680561e+01;-3.534761751407959007e+00;-2.774533841484238650e+00;1.332757187442295543e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.690317358159712313e+01;-3.702007938984655855e+00;-2.713198611183904596e+00;1.386459958675415327e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.682393698284850103e+01;-3.862148493434162777e+00;-2.649214664547811626e+00;1.445494748691634745e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.673571734554830215e+01;-4.014549382256110022e+00;-2.582308356350667466e+00;1.508904113823454629e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.663864924647388222e+01;-4.158576572950131833e+00;-2.512247801946478010e+00;1.575289169227406527e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.653286726240261828e+01;-4.293596033015860236e+00;-2.438866735152469545e+00;1.642385509581857639e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.641850597011185187e+01;-4.418973729952927698e+00;-2.362092837525596956e+00;1.704619723592205038e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.629569994637898844e+01;-4.534075631260969352e+00;-2.281978497750617230e+00;1.755112448027668914e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.616458376798136243e+01;-4.638267704439624772e+00;-2.198730105474466789e+00;1.787638198826931590e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.602529201169634376e+01;-4.730915916988507774e+00;-2.112869648819898138e+00;1.797496941148033489e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.587795925430130239e+01;-4.811386236407265038e+00;-2.026137692716841965e+00;1.783840643302825879e-01;5.707379974161966629e+00
4.569032048669529056e-01;-4.572277206301221497e+01;-4.879122270437174613e+00;-1.940775154426075622e+00;1.747836617381924029e-01;5.787892420058823539e+00
4.569032048669529056e-01;-4.556031092294505669e+01;-4.934155886541585545e+00;-1.858825704197176298e+00;1.691310861354403949e-01;5.787892420058887488e+00
4.569032048669529056e-01;-4.539133673304117877e+01;-4.976788374280965321e+00;-1.781841044633192706e+00;1.617059006867113125e-01;6.017386858375513903e+00
4.569032048669529056e-01;-4.521661132929191496e+01;-5.007322422565174236e+00;-1.710058832007994578e+00;1.531232567103580355e-01;6.183726720333581284e+00
4.569032048669529056e-01;-4.503689654768862738e+01;-5.026060720304075247e+00;-1.643104776098113451e+00;1.441322514572310476e-01;6.373680387946839332e+00
4.569032048669529056e-01;-4.485295422422260003e+01;-5.033305956407525983e+00;-1.580517823091164509e+00;1.354223269732421353e-01;6.575453805295401466e+00
4.569032048669529056e-01;-4.466554619488522349e+01;-5.029360819785387626e+00;-1.521798094662642598e+00;1.275415396417445280e-01;6.775557565154103123e+00
4.569032048669529056e-01;-4.447543429566776751e+01;-5.014527999347519582e+00;-1.466437638871809890e+00;1.206716288971220324e-01;6.965756349709116613e+00
4.569032048669529056e-01;-4.428338036256160848e+01;-4.989110184003783033e+00;-1.413939253502078719e+00;1.148207326595970107e-01;7.141027576786297182e+00
4.569032048669529056e-01;-4.409014623155807300e+01;-4.953410062664036495e+00;-1.363826542560249377e+00;1.099680792824520720e-01;7.296885764103566707e+00
4.569032048669529056e-01;-4.389649373864849480e+01;-4.907730324238142927e+00;-1.315647938905355474e+00;1.060783042785791025e-01;7.429465712402489430e+00
4.569032048669529056e-01;-4.370318471982421471e+01;-4.852373657635964399e+00;-1.268976800171101260e+00;1.031111294484373941e-01;7.535604470038006930e+00
4.569032048669529056e-01;-4.351098101107655935e+01;-4.787642751767357652e+00;-1.223409090199373939e+00;1.010277561967121984e-01;7.585969974270622807e+00
4.569032048669529056e-01;-4.332064444839685535e+01;-4.713840295542184755e+00;-1.178559680233433049e+00;9.979476292152639205e-02;7.585969974270622807e+00
4.569032048669529056e-01;-4.313293686777645064e+01;-4.631268977870306003e+00;-1.134057957128758787e+00;9.935582225423909841e-02;7.585969974270622807e+00
4.569032048669529056e-01;-4.294862010520668605e+01;-4.540231487661580800e+00;-1.089543194852264696e+00;9.954301663122130939e-02;7.585969974270622807e+00
4.569032048669529056e-01;-4.276845599667886688e+01;-4.441030513825871218e+00;-1.044660008807712259e+00;1.001303445953382193e-01;7.585969974270622807e+00
4.569032048669529056e-01;-4.259320637818434818e+01;-4.333968745273036660e+00;-9.990541664979774028e-01;1.008515603111009851e-01;7.585969974270622807e+00
4.569032048669529056e-01;-4.242363308571446368e+01;-4.219348870912938310e+00;-9.524799900241235351e-01;1.014412534721052528e-01;7.585969974270622807e+00
4.569032048669529056e-01;-4.226049793097961071e+01;-4.097473578945230344e+00;-9.051246136036593670e-01;1.017465038829105384e-01;7.585969974270605931e+00
4.569032048669529056e-01;-4.210439998345415802e+01;-3.968640797441469470e+00;-8.574100873990280203e-01;1.016468508479295846e-01;7.585969974270622807e+00
4.569032048669529056e-01;-4.195538770619636892e+01;-3.833132349513997283e+00;-8.099244712576276761e-01;1.010281154457424863e-01;7.612893269478660407e+00
4.569032048669529056e-01;-4.181339323233411420e+01;-3.691226655683546021e+00;-7.632672865917455862e-01;9.981149405417305553e-02;7.612893269478660407e+00
4.569032048669529056e-01;-4.167834869499523620e+01;-3.543202136470823937e+00;-7.176367651873803988e-01;9.804183744453268123e-02;7.727964993004352579e+00
4.569032048669529056e-01;-4.155018622730759859e+01;-3.389337212396549504e+00;-6.731178334712880629e-01;9.583298446714491603e-02;7.816518505572757292e+00
4.569032048669529056e-01;-4.142883796239907213e+01;-3.229910303981439856e+00;-6.297736086673446643e-01;9.334833436065834156e-02;7.919861384404288884e+00
4.569032048669529056e-01;-4.131423603339749917e+01;-3.065199831746210801e+00;-5.876464578968330077e-01;9.075797536308397029e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.120631257343075760e+01;-2.895484216211579920e+00;-5.467595756880383462e-01;8.812518910766906077e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.110499971562666133e+01;-2.721041877898263017e+00;-5.071189055189941897e-01;8.548469908257522176e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.101022959311314509e+01;-2.542151237326978563e+00;-4.687152461506078893e-01;8.286721366216520668e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.092193433901801569e+01;-2.359090715018443696e+00;-4.315264081067073931e-01;8.029928492101179316e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.084004608646915813e+01;-2.172138731493373776e+00;-3.955193145249722431e-01;7.780336978065076348e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.076449696859440053e+01;-1.981573707272486384e+00;-3.606519696479568715e-01;7.539804512567557793e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.069521911852164209e+01;-1.787674062876486447e+00;-3.268752446622364971e-01;7.309833026302171854e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.063214466937871805e+01;-1.590718218826115526e+00;-2.941344528653486723e-01;7.091607535562184650e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.057520575429348497e+01;-1.390984595642078769e+00;-2.623707036702094264e-01;6.886038160874279057e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.052433450639382073e+01;-1.188751613845091981e+00;-2.315220378499946996e-01;6.693802671392987125e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.047946305880757478e+01;-9.842976939558738536e-01;-2.015243552098222590e-01;6.515387643546813323e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.044052354466261789e+01;-7.779012564951395259e-01;-1.723121512541430089e-01;6.351126969820351797e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.040744809708679952e+01;-5.698407219836074677e-01;-1.438190821617999493e-01;6.201236984565183102e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.038016884920796912e+01;-3.603945109419935955e-01;-1.159783781834382577e-01;6.065847883895007092e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.035861793415399745e+01;-1.498410438910152687e-01;-8.872312503926549354e-02;5.945031415233231059e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.034272748505275530e+01;6.154125864861070827e-02;-6.198643150311577976e-02;5.838825015047105493e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.033242963503208500e+01;2.734739761561669202e-01;-3.570149947922041100e-02;5.747252699255502723e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.032765651721987155e+01;4.856786881109372289e-01;-9.801610779026415088e-03;5.670343077552310318e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.032834026474393596e+01;6.978769739922027204e-01;1.577995732256409767e-02;5.608144886121560480e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.033441301073217744e+01;9.097904132792635767e-01;4.111007770844943288e-02;5.560740425320528924e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.034580688831243123e+01;1.121140585451372296e+00;6.625597203581068406e-02;5.528257259608768126e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.036245403061254677e+01;1.331649069987826728e+00;9.128545580286884231e-02;5.510843305117075347e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.038428657076043748e+01;1.541037446367909736e+00;1.162672247069105325e-01;5.506876099712939426e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.041123664188388886e+01;1.749027294070904848e+00;1.412711782378617276e-01;5.511524944533965908e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.044323637711082142e+01;1.955340192576094260e+00;1.663687772603228421e-01;5.518582433084933542e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.048021790956907040e+01;2.159697721362761946e+00;1.916321466311838861e-01;5.520670096710840469e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.052211337238649236e+01;2.361821459910189880e+00;2.170687044236931929e-01;5.511534004548812593e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.056885436688520485e+01;2.561435835055998034e+00;2.425687505773910235e-01;5.487704285587362285e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.062034673897912285e+01;2.758403171501126128e+00;2.679726120357321939e-01;5.445997349734196802e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.067645959914406006e+01;2.952782480342587945e+00;2.930784046188992242e-01;5.383320179804876315e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.073705924287099833e+01;3.144647844478789978e+00;3.177262287398376905e-01;5.298462071564958437e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.080201196565089106e+01;3.334073346808150262e+00;3.418591522736236232e-01;5.193529568365508331e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.087118406297472006e+01;3.521133070229050865e+00;3.654322686835653755e-01;5.072108488050510594e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.094444183033343876e+01;3.705901097639908492e+00;3.884046460694106084e-01;4.939048730113059643e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.102165156321804318e+01;3.888451511939130967e+00;4.107394485328186295e-01;4.798156434513704827e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.110267955711947252e+01;4.068858396025127000e+00;4.324039749259931398e-01;4.650519918434475874e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.118739210752870861e+01;4.247195832796297310e+00;4.533696219255878290e-01;4.496990986179525557e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.127565550993671906e+01;4.423537905151051497e+00;4.736117801215193879e-01;4.338397775550713320e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.136733605983447148e+01;4.597958695987797384e+00;4.931096729304251802e-01;4.175533550865314497e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.146230005271293351e+01;4.770532288204938354e+00;5.118461486760517154e-01;4.009147507088588885e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.156041378406307274e+01;4.941332764700881341e+00;5.298074361910263264e-01;3.839937590294912467e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.166154354937585680e+01;5.110434208374035059e+00;5.469828738803559354e-01;3.668545260314623468e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.176555564414227462e+01;5.277910702122802000e+00;5.633646214464094193e-01;3.495552059538686168e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.187231636385327960e+01;5.443836328845603312e+00;5.789473625078462860e-01;3.321477807725987941e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.198169200399982515e+01;5.608285171440820172e+00;5.937280052451767709e-01;3.146780215366274530e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.209354886007290020e+01;5.771331312806871061e+00;6.077053870524995460e-01;2.971855695687266458e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.220775322756347236e+01;5.933048835842162028e+00;6.208799880330277965e-01;2.797041155313909067e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.232417140196248795e+01;6.093511823445099118e+00;6.332536570956110999e-01;2.622616553229087724e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.244266967876094299e+01;6.252794358514091044e+00;6.448293534240501224e-01;2.448808034238805081e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.256311435344979799e+01;6.410970523947540300e+00;6.556109052212875099e-01;2.275791464343175641e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.268537172152000636e+01;6.568114402643853822e+00;6.656027868870264541e-01;2.103696219037397980e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.280930807846257125e+01;6.724300077501442985e+00;6.748099151724473721e-01;1.932609099949869971e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.293478971976841052e+01;6.879601631418704955e+00;6.832374643609906428e-01;1.762578279125511307e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.306168294092854154e+01;7.034093147294056436e+00;6.908907001458812758e-01;1.593617192677500641e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.318985403743391061e+01;7.187848708025895483e+00;6.977748315966034731e-01;1.425708325975590801e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.331916930477549244e+01;7.340942396512642354e+00;7.038948804173830176e-01;1.258806850590227060e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.344949503844424754e+01;7.493448295652683555e+00;7.092555665889572758e-01;1.092844088871562994e-02;8.000000000000000000e+00
4.569032048669529056e-01;-4.358069753393114354e+01;7.645440488344433128e+00;7.138612094345226922e-01;9.277307952624925386e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.371264308672715515e+01;7.796993057486297118e+00;7.177156431545270721e-01;7.633602544344689732e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.384519799232326420e+01;7.948180085976682463e+00;7.208221459199002368e-01;5.996112052955509392e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.397822854621040989e+01;8.099075656713997873e+00;7.231833816910171464e-01;4.363506070595059814e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.411160104387958825e+01;8.249753852596651171e+00;7.248013540346178729e-01;2.737775970036787025e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.424518178082175268e+01;8.400288756523041300e+00;7.256773713341369003e-01;1.155635083136797919e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.437883705252787081e+01;8.550754451391579636e+00;7.258120229272773116e-01;-3.257268483366457549e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.451243315448891025e+01;8.701225020100670449e+00;7.252051658538478662e-01;-1.648491289980551482e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.464583638219585282e+01;8.851774545548721562e+00;7.238683983538631850e-01;-2.757816914717429579e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.477891303113965904e+01;9.002477110634139024e+00;7.219397501396622729e-01;-3.633347778246065560e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.491153852446804251e+01;9.153401972249589846e+00;7.196315407925704122e-01;-4.274851369962549830e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.504368117874486188e+01;9.304569272364348720e+00;7.171577740623180652e-01;-4.682158597862838730e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.517536351026841857e+01;9.455970496279569204e+00;7.147209109404522032e-01;-4.858321923883378302e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.530660871286575286e+01;9.607596771071085229e+00;7.123966653799218562e-01;-4.840992284334432426e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.543743998036393350e+01;9.759439223814721842e+00;7.101864765971508398e-01;-4.688153995604270492e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.556788050659001499e+01;9.911488981586312974e+00;7.080908197013764394e-01;-4.458261077486399930e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.569795348537105184e+01;1.006373717146168900e+01;7.061101354954812948e-01;-4.206618481051139537e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.582768211053407725e+01;1.021617492051668208e+01;7.042448310240732035e-01;-3.953864263407997313e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.595708957590614574e+01;1.036879335582711015e+01;7.024952801085588838e-01;-3.700324882412075328e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.608619907531431892e+01;1.052158360446881957e+01;7.008618238668207212e-01;-3.446071466496821844e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.621503380258565130e+01;1.067453679351763185e+01;6.993447712152933704e-01;-3.191174077576248557e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.634361695154718319e+01;1.082764405004937736e+01;6.979443993514413691e-01;-2.935701755322572045e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.647197171602596910e+01;1.098089650113988824e+01;6.966609542145665301e-01;-2.679722565430930643e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.660012128984907775e+01;1.113428527386500377e+01;6.954946509234325447e-01;-2.423303651597333297e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.672808886684352814e+01;1.128780149530053478e+01;6.944456741888176410e-01;-2.166511290796761108e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.685589764083638897e+01;1.144143629252231875e+01;6.935141786997496283e-01;-1.909410951560112230e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.698357080565472188e+01;1.159518079260619139e+01;6.927002894821612244e-01;-1.652067354940786516e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.711113155512556006e+01;1.174902612262797774e+01;6.920041022285756682e-01;-1.394544537790760224e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.723860308307597222e+01;1.190296340966350996e+01;6.914256835981293925e-01;-1.136905917983724963e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.736600858333300579e+01;1.205698378078861666e+01;6.909650714860342546e-01;-8.792143613858035677e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.749337124972369395e+01;1.221107836307913175e+01;6.906222752615382987e-01;-6.215322500658711658e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.762071427607511254e+01;1.236523828361088384e+01;6.903972759742620369e-01;-3.639215515332333778e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.774806085621430185e+01;1.251945466945969798e+01;6.902900265283458126e-01;-1.064438886927284399e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.787543418396829509e+01;1.267371864770140988e+01;6.903004518238917697e-01;1.508393899333696885e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.800285745316418939e+01;1.282802134541185168e+01;6.904284488662950636e-01;4.078671398794485900e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.813035385762900376e+01;1.298235388966685555e+01;6.906738868428501377e-01;6.645783507328576660e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.825794659118979979e+01;1.313670740754224298e+01;6.910366071670717147e-01;9.209120767040264530e-04;8.000000000000000000e+00
4.569032048669529056e-01;-4.838565884767363912e+01;1.329107302611384611e+01;6.915164234914801256e-01;1.176807368126743048e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.851351382090753361e+01;1.344544187245749178e+01;6.921131216885050286e-01;1.432203204168395246e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.864153470471857332e+01;1.359980507364901925e+01;6.928264598009423736e-01;1.687038427025479509e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.876974469293379855e+01;1.375415375676425711e+01;6.936561679623198806e-01;1.941251677996076123e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.889816697938025669e+01;1.390847904887902509e+01;6.946019482879570717e-01;2.194781335594157314e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.902682475788502359e+01;1.406277207706916954e+01;6.956634747383372286e-01;2.447565456105326755e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.915574122227509690e+01;1.421702396841050309e+01;6.968403929551834075e-01;2.699541672990357199e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.928493956637758089e+01;1.437122584997887387e+01;6.981323200721099020e-01;2.947639024602399273e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.941444298401951585e+01;1.452536884885009805e+01;6.995388445012014067e-01;3.177659646106693100e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.954427466902793498e+01;1.467944409210001666e+01;7.010595256966345445e-01;3.372916704239060405e-03;8.000000000000000000e+00
4.569032048669529056e-01;-4.967445781522991410e+01;1.483344270680446009e+01;7.026938937374320737e-01;3.516833911361596891e-03;8.000000000000000000e+00
