# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.598805411506520779e-01;-1.504656145177257720e+01;2.762084835988353149e+01;-2.223198093860161428e+00;1.434721612114158535e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.488969339858737229e+01;2.750114032921335649e+01;-2.222767250999581723e+00;4.354097585863395689e-04;8.000000000000000000e+00
4.598805411506520779e-01;-1.473279723422763254e+01;2.738146059660676102e+01;-2.222797291123455921e+00;-5.640505422479233973e-04;8.000000000000000000e+00
4.598805411506520779e-01;-1.457590175403959343e+01;2.726171671275827535e+01;-2.223288046532948758e+00;-1.562637305221733055e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.441903575336949750e+01;2.714181622836242980e+01;-2.224238884033488795e+00;-2.559327533181590154e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.426222802756355712e+01;2.702166669411372624e+01;-2.225648703536452278e+00;-3.553093657404069339e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.410550737196801485e+01;2.690117566070670563e+01;-2.227515934955644816e+00;-4.542900105867006023e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.394890258192909194e+01;2.678025067883588051e+01;-2.229838533476081519e+00;-5.527700075330908153e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.379244245279302206e+01;2.665879929919577407e+01;-2.232613973307691957e+00;-6.506432582160306434e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.363615577990604422e+01;2.653672907248092017e+01;-2.235839240070989220e+00;-7.478019864990123611e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.348007135861437078e+01;2.641394754938581357e+01;-2.239510821996091749e+00;-8.441365210101336655e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.332421798426424608e+01;2.629036228060500946e+01;-2.243624700148642237e+00;-9.395351267519317165e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.316862445220190381e+01;2.616588081683300970e+01;-2.248176337928241786e+00;-1.033883892193141439e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.301331955777355454e+01;2.604041070876433039e+01;-2.253160670114428221e+00;-1.127066677813509665e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.285833209632545326e+01;2.591385950709351604e+01;-2.258572091762618417e+00;-1.218965131469967010e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.270369086320380880e+01;2.578613476251506853e+01;-2.264404447277739596e+00;-1.309458775294109791e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.254942465375486371e+01;2.565714402572352526e+01;-2.270651020013989996e+00;-1.396666137082326273e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.239556226332485167e+01;2.552679484741339522e+01;-2.277304522767448880e+00;-1.469409958633263215e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.224213248725998682e+01;2.539499477827920870e+01;-2.284357089540426600e+00;-1.513731319032797507e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.208916412090651882e+01;2.526165136901548891e+01;-2.291800268964380383e+00;-1.516034560102156280e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.193668595961065648e+01;2.512667217031674127e+01;-2.299560304242498798e+00;-1.464720407881345103e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.178472679871864948e+01;2.498996473287751741e+01;-2.307220913870302148e+00;-1.357463878978373145e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.163329569319903278e+01;2.485148978718081736e+01;-2.314262938014898019e+00;-1.194872056285111242e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.148229612786502329e+01;2.471149246548861100e+01;-2.320180030789969372e+00;-9.773931350543687419e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.133159644224975970e+01;2.457031258004277063e+01;-2.324538733118860279e+00;-7.070736578421296312e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.118106495200722250e+01;2.442829000741455658e+01;-2.327246220628012008e+00;-3.950955663670695575e-03;8.000000000000000000e+00
4.598805411506520779e-01;-1.103056997279141704e+01;2.428576462417522208e+01;-2.328316962168441862e+00;-5.526616210289090432e-04;8.000000000000000000e+00
4.598805411506520779e-01;-1.087997982025635046e+01;2.414307630689605588e+01;-2.327758995673639308e+00;2.991207312367518637e-03;5.590701408680717854e+00
4.598805411506520779e-01;-1.072916281005600325e+01;2.400056493214830056e+01;-2.325573857554643631e+00;6.569094551193269127e-03;5.590701408680717854e+00
4.598805411506520779e-01;-1.057798725784439142e+01;2.385857037650322710e+01;-2.321756654899671091e+00;1.016349136887451446e-02;5.590701408680717854e+00
4.598805411506520779e-01;-1.042632147927549546e+01;2.371743251653209583e+01;-2.316296204617713794e+00;1.378736657696975898e-02;5.590701408680717854e+00
4.598805411506520779e-01;-1.027403379000332428e+01;2.357749122880618842e+01;-2.309175246489926447e+00;1.745306534899204731e-02;5.590701408680717854e+00
4.598805411506520779e-01;-1.012099250568188147e+01;2.343908638989674742e+01;-2.300370743062279733e+00;2.117204619061964499e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.967065941965151055e+00;2.330255787637505449e+01;-2.289854285342427964e+00;2.495459146007215911e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.812122414507138402e+00;2.316824556481236286e+01;-2.277592629348767606e+00;2.880945870945603518e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.656030238961854195e+00;2.303648933177995062e+01;-2.263548394574181888e+00;3.274346257968108881e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.498657730983271819e+00;2.290762905384907100e+01;-2.247680961079373319e+00;3.676097976619312896e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.339873206225412616e+00;2.278200460759099499e+01;-2.229947606700859453e+00;4.086337411979856782e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.179544980342258853e+00;2.265995586957698293e+01;-2.210304928925217460e+00;4.504834585797568708e-02;5.590701408680717854e+00
4.598805411506520779e-01;-9.017541368987810557e+00;2.254182271637829871e+01;-2.188710596167607214e+00;4.930921869627009207e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.853730687816080192e+00;2.242794502456621331e+01;-2.165125468917438845e+00;5.363419182588914647e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.687981252481048244e+00;2.231866267071198706e+01;-2.139516120514791453e+00;5.800559999028570557e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.520161378636728955e+00;2.221431553138688741e+01;-2.111857767979906431e+00;6.239924364832973025e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.350139381937102812e+00;2.211524348316217470e+01;-2.082137593152129096e+00;6.678387051536120722e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.177783578036180501e+00;2.202178640260911635e+01;-2.050358391790830570e+00;7.112090654627049868e-02;5.590701408680717854e+00
4.598805411506520779e-01;-8.002962282587963827e+00;2.193428416629897981e+01;-2.016542432994452128e+00;7.536451607796060270e-02;5.590701408680717854e+00
4.598805411506520779e-01;-7.825543811246438608e+00;2.185307665080302542e+01;-1.980735345434134764e+00;7.942745291439795574e-02;5.590701408680717854e+00
4.598805411506520779e-01;-7.645396479665613754e+00;2.177850373269252060e+01;-1.943009776065691474e+00;8.313040825327465411e-02;5.590701408680717854e+00
4.598805411506520779e-01;-7.462388603499476858e+00;2.171090528853872570e+01;-1.903468501000447510e+00;8.631380985879154311e-02;5.590701408680717854e+00
4.598805411506520779e-01;-7.276388498402032390e+00;2.165062119491291170e+01;-1.862246725014874427e+00;8.886410429713997861e-02;5.590701408680717854e+00
4.598805411506520779e-01;-7.087264480027277713e+00;2.159799132838633895e+01;-1.819640647751975537e+00;9.074112906193659844e-02;5.590701408680717854e+00
4.598805411506520779e-01;-6.894884987712042168e+00;2.155335551760331469e+01;-1.776297136083403672e+00;9.201184885888287479e-02;5.590701408680717854e+00
4.598805411506520779e-01;-6.699280298327937366e+00;2.151699087933467425e+01;-1.732806059097745432e+00;9.276637131891311838e-02;5.590701408680717854e+00
4.598805411506520779e-01;-6.500960842839489828e+00;2.148898847114836386e+01;-1.689607454010157550e+00;9.310241824116023690e-02;5.590701408680717854e+00
4.598805411506520779e-01;-6.300525685889865279e+00;2.146940500515571060e+01;-1.646894709133137402e+00;9.316052691852502732e-02;5.590701408680717854e+00
4.598805411506520779e-01;-6.098573892122163720e+00;2.145829719346801312e+01;-1.604494105301730089e+00;9.317579811368215115e-02;5.590701408680717854e+00
4.598805411506520779e-01;-5.895704526179509131e+00;2.145572174819659139e+01;-1.562176908658653884e+00;9.336718037208814602e-02;5.590701408680717854e+00
4.598805411506520779e-01;-5.692516652704999736e+00;2.146173538145273341e+01;-1.519718801149440690e+00;9.391218472128895489e-02;5.590701408680717854e+00
4.598805411506520779e-01;-5.489609336341804813e+00;2.147639480534776979e+01;-1.476898939486605222e+00;9.492032576307241065e-02;5.590701408680717854e+00
4.598805411506520779e-01;-5.287581641733022586e+00;2.149975673199300630e+01;-1.433499244414090379e+00;9.639989258026657182e-02;5.590701408680717854e+00
4.598805411506520779e-01;-5.087032633521755720e+00;2.153187787349975579e+01;-1.389304063615933060e+00;9.834198907607306916e-02;5.590701408680717854e+00
4.598805411506520779e-01;-4.888561376351169052e+00;2.157281494197931693e+01;-1.344100363368025741e+00;1.007355367922933981e-01;5.590701408680717854e+00
4.598805411506520779e-01;-4.692766934864364359e+00;2.162262464954300611e+01;-1.297678622908193136e+00;1.035654537932579056e-01;5.590701408680717854e+00
4.598805411506520779e-01;-4.500248373704442528e+00;2.168136370830213977e+01;-1.249834627168307399e+00;1.068104476588945945e-01;5.590701408680717854e+00
4.598805411506520779e-01;-4.311604757514567510e+00;2.174908883036800944e+01;-1.200372371425564966e+00;1.104404644146481651e-01;5.590701408680717854e+00
4.598805411506520779e-01;-4.127435150937843744e+00;2.182585672785194575e+01;-1.149108295764309284e+00;1.144126609731630634e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.948338618617369900e+00;2.191172411286525090e+01;-1.095877044006953849e+00;1.185455342589506744e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.774914225196310813e+00;2.200674769751922355e+01;-1.040538872654762637e+00;1.224104351982125555e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.607761035317767373e+00;2.211098419392518366e+01;-9.829886992964301795e-01;1.255444856609903015e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.447478113624863116e+00;2.222449031419443344e+01;-9.231711118254301018e-01;1.274981292575150249e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.294664524760704261e+00;2.234732277043831061e+01;-8.615443473401968033e-01;1.279756652080657753e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.149916730209285198e+00;2.247953576884659554e+01;-7.994812097167797171e-01;1.269398768008837552e-01;5.590701408680717854e+00
4.598805411506520779e-01;-3.013572198093996679e+00;2.262093419661294647e+01;-7.384886433915117676e-01;1.244037923518879069e-01;5.670393340517959402e+00
4.598805411506520779e-01;-2.885493003536613976e+00;2.277086530562449695e+01;-6.800370263351737110e-01;1.204049503797579856e-01;5.670393340517996705e+00
4.598805411506520779e-01;-2.765490267857525719e+00;2.292862729728070903e+01;-6.250488986469528996e-01;1.151271682004096353e-01;5.894420091040180054e+00
4.598805411506520779e-01;-2.653375112377076572e+00;2.309351837298109089e+01;-5.735214387604612440e-01;1.090062045253644418e-01;6.057652922986986432e+00
4.598805411506520779e-01;-2.548958658415617418e+00;2.326483673412516850e+01;-5.253016325125925423e-01;1.025152554420051265e-01;6.246485649426541720e+00
4.598805411506520779e-01;-2.452052027293530667e+00;2.344188058211239323e+01;-4.801959619225448783e-01;9.611696347304012067e-02;6.451043562566233902e+00
4.598805411506520779e-01;-2.362466340331165426e+00;2.362394811834229458e+01;-4.379863920350235418e-01;9.012348792785350449e-02;6.662097740898363263e+00
4.598805411506520779e-01;-2.280012718848880571e+00;2.381033754421435589e+01;-3.984425511095526229e-01;8.459341957566611503e-02;6.876409080079818104e+00
4.598805411506520779e-01;-2.204502284167030091e+00;2.400034706112810667e+01;-3.613304742005776227e-01;7.954350500608979579e-02;7.091328982855796603e+00
4.598805411506520779e-01;-2.135746157605990181e+00;2.419327487048299474e+01;-3.264184569292596372e-01;7.501783496502906212e-02;7.302099267111080927e+00
4.598805411506520779e-01;-2.073555460486113056e+00;2.438841917367854961e+01;-2.934805914577878205e-01;7.109218235985478862e-02;7.500998395190245027e+00
4.598805411506520779e-01;-2.017741314127751817e+00;2.458507817211427593e+01;-2.622984981825284834e-01;6.782032429331881496e-02;7.679802731826476325e+00
4.598805411506520779e-01;-1.968114839851280440e+00;2.478255006718964992e+01;-2.326575514948303613e-01;6.523198761115606148e-02;7.830683839183048001e+00
4.598805411506520779e-01;-1.924487158977052026e+00;2.498013306030416558e+01;-2.042020216052011783e-01;6.330355985138544361e-02;7.949062819496640842e+00
4.598805411506520779e-01;-1.886670940914459305e+00;2.517713329983305925e+01;-1.764351016731759980e-01;6.196219483525851335e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.854538258431913889e+00;2.537316187594726813e+01;-1.489285716133585957e-01;6.113342268641983046e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.828037903925974428e+00;2.556822371212238565e+01;-1.213391000969683553e-01;6.074333846570964535e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.807123752333301248e+00;2.576234982259608230e+01;-9.352185403951640552e-02;6.067939785968192584e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.791749678590563999e+00;2.595557122160595398e+01;-6.551892992402064131e-02;6.079060208587774156e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.781869557634422341e+00;2.614791892338966051e+01;-3.738592612314950436e-02;6.094466712638430678e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.777437264401539485e+00;2.633942394218484395e+01;-9.180116575567609516e-03;6.103263328706420160e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.778406673828579532e+00;2.653011729222915704e+01;1.904017299004934216e-02;6.099991682857861669e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.784731660852205914e+00;2.672002998776022409e+01;4.721621819984389568e-02;6.084332528141984942e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.796366100409081401e+00;2.690919304301567649e+01;7.528956037326572925e-02;6.056406220468392443e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.813263867435871646e+00;2.709763747223319541e+01;1.032026632942673050e-01;6.016463779753599556e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.835378836869236086e+00;2.728539428965036961e+01;1.308995440506561803e-01;5.964880314121422805e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.862664883645840375e+00;2.747249450950486960e+01;1.583263609225760149e-01;5.902145371142115265e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.895075882702350833e+00;2.765896914603434809e+01;1.854319434846254389e-01;5.828850662517835735e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.932565708975424013e+00;2.784484921347640807e+01;2.121682529321435862e-01;5.745675711967767468e-02;8.000000000000000000e+00
4.598805411506520779e-01;-1.975088237401727342e+00;2.803016572606872003e+01;2.384907639306124150e-01;5.653372041606014725e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.022597342917922703e+00;2.821494969804890474e+01;2.643587627782966187e-01;5.552746537608883870e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.075046900460680632e+00;2.839923214365463977e+01;2.897355601304694162e-01;5.444644622803485740e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.132390784966652575e+00;2.858304407712351747e+01;3.145886197499394576e-01;5.329933816467797431e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.194582871372507515e+00;2.876641651269321187e+01;3.388896075562359833e-01;5.209488186990513664e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.261577034614917103e+00;2.894938046460136860e+01;3.626143675296151780e-01;5.084174109346593223e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.333327149630528563e+00;2.913196694708559065e+01;3.857428327252543365e-01;4.954837635339323643e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.409787091356013100e+00;2.931420697438354139e+01;4.082588807572937739e-01;4.822293678479225992e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.490910734728043252e+00;2.949613156073288067e+01;4.301501436547030544e-01;4.687317114330567802e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.576651954683264467e+00;2.967777172037121147e+01;4.514077820351327652e-01;4.550267941930684346e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.666964626158349283e+00;2.985915846753619718e+01;4.720262331747471229e-01;4.406118219489543048e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.761802624089971125e+00;3.004032281646549407e+01;4.920029418656515219e-01;4.246249816433984858e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.861119823414773222e+00;3.022129578139670869e+01;5.113380820428807816e-01;4.062675341037528393e-02;8.000000000000000000e+00
4.598805411506520779e-01;-2.964870099069428555e+00;3.040210837656749376e+01;5.300207422108593747e-01;3.848346995558939165e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.073007325990599448e+00;3.058279161621548781e+01;5.478458752174626412e-01;3.601580593188543483e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.185471769455143320e+00;3.076337572259056685e+01;5.644802938326956010e-01;3.324362474233089754e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.302000611568130850e+00;3.094387909991063879e+01;5.796177704031633127e-01;3.018411911201959730e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.422174985333148456e+00;3.112431107141842901e+01;5.929901739433836028e-01;2.685458124109325884e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.545572026040660685e+00;3.130468072771749277e+01;6.045299797502061701e-01;2.332219975343539226e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.671768868981088563e+00;3.148499715941130006e+01;6.143077109561505544e-01;1.968616629856718633e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.800342649444897081e+00;3.166526945710341323e+01;6.223867942940115583e-01;1.603555802641447661e-02;8.000000000000000000e+00
4.598805411506520779e-01;-3.930870502722547677e+00;3.184550671139738043e+01;6.288199370390845644e-01;1.244634063944276628e-02;8.000000000000000000e+00
4.598805411506520779e-01;-4.062929564104463154e+00;3.202571801289668230e+01;6.336492819649306441e-01;8.937213923122579520e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.196096968881104949e+00;3.220591245220487764e+01;6.369065723172302462e-01;5.486618402198269011e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.329949852342940275e+00;3.238609911992551105e+01;6.386132992258848340e-01;2.072174916866753071e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.464065349780387493e+00;3.256628710666205961e+01;6.387808128922820572e-01;-1.328356068374932173e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.598020596483912037e+00;3.274648550301808569e+01;6.374103859529642868e-01;-4.737152693390677023e-03;6.829403634200777340e+00
4.598805411506520779e-01;-4.731392727743961579e+00;3.292670339959710901e+01;6.344932232752711343e-01;-8.176418668093978978e-03;6.829403634200777340e+00
4.598805411506520779e-01;-4.863758878851002443e+00;3.310694988700269192e+01;6.300104176710314974e-01;-1.166846457512795213e-02;6.829403634200777340e+00
4.598805411506520779e-01;-4.994696185095452989e+00;3.328723405583829731e+01;6.239328561785644212e-01;-1.523576860931563116e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.123781781767777765e+00;3.346756499670748752e+01;6.162210872117324101e-01;-1.890100000530939642e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.250592804158442206e+00;3.364795180021382492e+01;6.068251655831713443e-01;-2.268698517746849108e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.374706387557864673e+00;3.382840355696077239e+01;5.956845008002282782e-01;-2.661659196528951693e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.495699667256511489e+00;3.400892935755188518e+01;5.827277447890963913e-01;-3.071250138748711153e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.613149778544845425e+00;3.418953829259072563e+01;5.678727690671228068e-01;-3.499682916823138035e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.726633856713289283e+00;3.437023945268078506e+01;5.510267991113426689e-01;-3.949055154580562166e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.835729037052303170e+00;3.455104192842557609e+01;5.320867959383637213e-01;-4.421268259650323190e-02;6.829403634200777340e+00
4.598805411506520779e-01;-5.940012454852337420e+00;3.473195481042865396e+01;5.109402021132223304e-01;-4.917914545096412071e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.039061245403857470e+00;3.491298718929357392e+01;4.874662013201866984e-01;-5.440128050195602860e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.132452543997285233e+00;3.509414815562380596e+01;4.615376758613884967e-01;-5.986631457501797454e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.219763485923083479e+00;3.527544680002290534e+01;4.330240816146124772e-01;-6.540397636603090259e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.300571206471711427e+00;3.545689221309442729e+01;4.017954886025678629e-01;-7.074548973907819616e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.374452840933598097e+00;3.563849348544184181e+01;3.677280465348986560e-01;-7.559257668410994391e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.440985524599203593e+00;3.582025970766871126e+01;3.307759739637066154e-01;-7.964353039134651480e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.499746392758983582e+00;3.600219997037858377e+01;2.914626675814451229e-01;-8.274054879004080765e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.550364822887727811e+00;3.618432189972959634e+01;2.506644092718202099e-01;-8.480398643276897130e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.592895813828941520e+00;3.636662119092333967e+01;2.093577607405008312e-01;-8.576190685296278260e-02;6.829403634200759576e+00
4.598805411506520779e-01;-6.627601770731557984e+00;3.654908772517788407e+01;1.685255970172210294e-01;-8.556950590550056746e-02;6.829403634200777340e+00
4.598805411506520779e-01;-6.654746491644708328e+00;3.673171134466565491e+01;1.286179347932845385e-01;-8.434268592182814217e-02;6.886622577975251680e+00
4.598805411506520779e-01;-6.674593774617537889e+00;3.691448189155915571e+01;8.979786322309224467e-02;-8.229911513356867603e-02;6.886622577975269444e+00
4.598805411506520779e-01;-6.687407417699189338e+00;3.709738920803083317e+01;5.220618946567912033e-02;-7.968922634363294344e-02;7.084842342007187099e+00
4.598805411506520779e-01;-6.693451218938802683e+00;3.728042313625319082e+01;1.596196850918163435e-02;-7.677019460213284352e-02;7.218279175811994186e+00
4.598805411506520779e-01;-6.692988976385517041e+00;3.746357351839865402e+01;-1.883781276919416214e-02;-7.365881250682931869e-02;7.369154112902188913e+00
4.598805411506520779e-01;-6.686284488088474198e+00;3.764683019663969787e+01;-5.211768355894363935e-02;-7.039771706040422183e-02;7.537905835489643991e+00
4.598805411506520779e-01;-6.673601552096813272e+00;3.783018301314881882e+01;-8.382243553779367140e-02;-6.702669340754636995e-02;7.725135364118425940e+00
4.598805411506520779e-01;-6.655203966459676046e+00;3.801362181009843511e+01;-1.139153520857374424e-01;-6.358220792468627369e-02;7.931625369342478749e+00
4.598805411506520779e-01;-6.631355529226205192e+00;3.819713642966106448e+01;-1.423761016559568215e-01;-6.009675024310057179e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.602320038445538053e+00;3.838071671400916074e+01;-1.691984585169818978e-01;-5.659846284513020409e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.568361292166819965e+00;3.856435250531517056e+01;-1.943879868207316619e-01;-5.311101965483124021e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.529743088439187382e+00;3.874803364575157616e+01;-2.179597929944829815e-01;-4.965370540581186959e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.486729225311784752e+00;3.893174997749085975e+01;-2.399364209547361071e-01;-4.624164491460056731e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.439583500833747642e+00;3.911549134270548933e+01;-2.603459373310526015e-01;-4.288613401263140223e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.388569713054222277e+00;3.929924758356789738e+01;-2.792202312172078482e-01;-3.959502992729101167e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.333951660022347774e+00;3.948300854225056611e+01;-2.965935353830164711e-01;-3.637316666313072239e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.275993139787259700e+00;3.966676406092600615e+01;-3.125011631521397160e-01;-3.322276909101635339e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.214957950398108721e+00;3.985050398176662156e+01;-3.269784466576888260e-01;-3.014384709695791184e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.151109889904033956e+00;4.003421814694492298e+01;-3.400598571394428671e-01;-2.713455774942330478e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.084712756354163865e+00;4.021789639863337129e+01;-3.517782855417106447e-01;-2.419152879470000059e-02;8.000000000000000000e+00
4.598805411506520779e-01;-6.016030347797653555e+00;4.040152857900441319e+01;-3.621644611795344915e-01;-2.131014087938241583e-02;8.000000000000000000e+00
4.598805411506520779e-01;-5.945326462283638591e+00;4.058510453023053088e+01;-3.712464870535450157e-01;-1.849799997034612398e-02;8.000000000000000000e+00
4.598805411506520779e-01;-5.872864897861250988e+00;4.076861409448420659e+01;-3.790494720307153731e-01;-1.581525174902263103e-02;8.000000000000000000e+00
4.598805411506520779e-01;-5.798909452579652068e+00;4.095204711393788699e+01;-3.855952422099624410e-01;-1.333464554502800971e-02;8.000000000000000000e+00
4.598805411506520779e-01;-5.723723924487968517e+00;4.113539343076404720e+01;-3.909021161089960561e-01;-1.112858871671402496e-02;8.000000000000000000e+00
4.598805411506520779e-01;-5.647572111635345671e+00;4.131864288713515521e+01;-3.950334085502291703e-01;-9.256468285794464818e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.570717812070910213e+00;4.150178532522370034e+01;-3.982448694016376134e-01;-7.724968034317165888e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.493382181995285052e+00;4.168481243939532277e+01;-4.008370376161076720e-01;-6.528164561557763326e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.415613741793658953e+00;4.186772342263264335e+01;-4.031070323898184871e-01;-5.661088039868010686e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.337417329536714661e+00;4.205051936530521317e+01;-4.053014442088651581e-01;-5.106538376330241151e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.258797783292358474e+00;4.223320135778263307e+01;-4.074699718706615847e-01;-4.795009918735093461e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.179759941128474487e+00;4.241577049043458914e+01;-4.096126490202800507e-01;-4.644823051133615752e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.100308641112946795e+00;4.259822785363077458e+01;-4.117295099592039875e-01;-4.575227814364360955e-03;8.000000000000000000e+00
4.598805411506520779e-01;-5.020448721313681695e+00;4.278057453774076890e+01;-4.138205896055358046e-01;-4.519208566444900786e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.940185019798561505e+00;4.296281163313427243e+01;-4.158859234516427694e-01;-4.463266851732029111e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.859522374635479203e+00;4.314494023018092861e+01;-4.179255475225425176e-01;-4.407403787128216614e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.778465623892315328e+00;4.332696141925042355e+01;-4.199394983350777100e-01;-4.351620402322341728e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.697019605636980621e+00;4.350887629071235807e+01;-4.219278128577399478e-01;-4.295917640451231770e-03;8.000000000000000000e+00
4.598805411506520779e-01;-4.615189157937355624e+00;4.369068593493642538e+01;-4.238905284712559673e-01;-4.240296359673265299e-03;8.000000000000000000e+00
