# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.477484345405766120e-01;-5.436441484277272451e+01;7.747079287128933345e+01;-9.549512303264241497e-01;-1.169345647888319073e-01;5.848689204517869555e+00
4.477484345405766120e-01;-5.420782398683807912e+01;7.757553165834345066e+01;-1.003336154676378378e+00;-1.064335273265696463e-01;6.130427602277821464e+00
4.477484345405766120e-01;-5.404315125453888413e+01;7.767502854705539050e+01;-1.047401860550621677e+00;-9.715133358778858808e-02;6.416609536582294382e+00
4.477484345405766120e-01;-5.387122364588971379e+01;7.776929128324225360e+01;-1.087703017016134366e+00;-8.902462517952143550e-02;6.703087965650879276e+00
4.477484345405766120e-01;-5.369286816090512815e+01;7.785832761272118319e+01;-1.124741014563438890e+00;-8.196540124638145020e-02;6.985776888635910176e+00
4.477484345405766120e-01;-5.350891179959974409e+01;7.794214528130927988e+01;-1.158964780812308248e+00;-7.587786121738981926e-02;7.260599062343924714e+00
4.477484345405766120e-01;-5.332018156198809322e+01;7.802075203482363008e+01;-1.190774913468239049e+00;-7.065475512937802183e-02;7.524182101506054821e+00
4.477484345405766120e-01;-5.312750444808478534e+01;7.809415561908137704e+01;-1.220529446098577608e+00;-6.613715937362733832e-02;7.776912753185737159e+00
4.477484345405766120e-01;-5.293170745790435205e+01;7.816236377989962136e+01;-1.248550271082890184e+00;-6.213678900556009188e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.273361759146141026e+01;7.822538426309549209e+01;-1.275129703287371186e+00;-5.844680782864974250e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.253406184877049157e+01;7.828322481448604719e+01;-1.300486308566840998e+00;-5.486517210620993346e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.233386720527442293e+01;7.833589319272614659e+01;-1.324605493612157181e+00;-5.125612969662218105e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.213368319390973227e+01;7.838348986229527782e+01;-1.347314214600384474e+00;-4.751162496500800636e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.193355641411714174e+01;7.842643029363296137e+01;-1.368320514485687145e+00;-4.353653347883153918e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.173340552208654231e+01;7.846519680184196943e+01;-1.387301272839081445e+00;-3.926054624385948849e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.153314917400783202e+01;7.850027170202514526e+01;-1.404128260756752011e+00;-3.468223010589611272e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.133270602607092314e+01;7.853213730928533209e+01;-1.418736316687384091e+00;-2.984776312555714045e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.113199473446566401e+01;7.856127593872528792e+01;-1.431077020971136093e+00;-2.483954634619417456e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.093093395538201662e+01;7.858816990544791281e+01;-1.441117093526011805e+00;-1.975142793713051750e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.072944234500981509e+01;7.861330152455593634e+01;-1.448836807502488000e+00;-1.462539573252793004e-02;8.000000000000000000e+00
4.477484345405766120e-01;-5.052743855953900720e+01;7.863715311115224438e+01;-1.454228528312435875e+00;-9.488346103708553830e-03;8.000000000000000000e+00
4.477484345405766120e-01;-5.032484125515946261e+01;7.866020698033962333e+01;-1.457295458415341249e+00;-4.394967516783239957e-03;8.000000000000000000e+00
4.477484345405766120e-01;-5.012156908806106514e+01;7.868294544722087380e+01;-1.458050640349412452e+00;5.302005612252064844e-04;8.000000000000000000e+00
4.477484345405766120e-01;-4.991754071443374130e+01;7.870585082689886747e+01;-1.456516245106959540e+00;5.160321479805141630e-03;5.891502003496404960e+00
4.477484345405766120e-01;-4.971267479046736781e+01;7.872940543447637651e+01;-1.452723453601902248e+00;9.379188326463899425e-03;5.891502003496404960e+00
4.477484345405766120e-01;-4.950688997235183564e+01;7.875409158505624418e+01;-1.446819739575107455e+00;1.310975052643918205e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.930010516744936666e+01;7.878039131152253560e+01;-1.439217921755762797e+00;1.635270494718606832e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.909232968015313503e+01;7.880868507611296536e+01;-1.430352600588016720e+00;1.912311638223294571e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.888379680734927746e+01;7.883910166175596146e+01;-1.420632393188951514e+00;2.143941644779994576e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.867477394208595598e+01;7.887173154072779369e+01;-1.410336496211895163e+00;2.335340770768505950e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.846552847741131842e+01;7.890666518530463236e+01;-1.399475456024559250e+00;2.499193324557222665e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.825632780637357655e+01;7.894399306776270464e+01;-1.388017481717501722e+00;2.648894167674125527e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.804743932202089240e+01;7.898380566037825190e+01;-1.375927732386173385e+00;2.797221661748381522e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.783913041740142091e+01;7.902619343542741603e+01;-1.363168125636675221e+00;2.953456489026586376e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.763166848556334543e+01;7.907124686518646683e+01;-1.349697129860980560e+00;3.119501110391036461e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.742532091955485640e+01;7.911905642193158883e+01;-1.335469543240834556e+00;3.296203832113522164e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.722035511242411587e+01;7.916971257793906602e+01;-1.320436263580083258e+00;3.484460768968258848e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.701703845721925745e+01;7.922330580548499768e+01;-1.304544054656264107e+00;3.685214308452585547e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.681563834698850002e+01;7.927992657684568201e+01;-1.287735316926542861e+00;3.899449073953217826e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.661642217478001271e+01;7.933966536429731775e+01;-1.269947873257061044e+00;4.128184570229759265e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.641965733364193625e+01;7.940261264011610365e+01;-1.251114784024283555e+00;4.372463482145402813e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.622561121662244688e+01;7.946885887657821002e+01;-1.231164210632178291e+00;4.633334355924725867e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.603455121676978479e+01;7.953849454595997770e+01;-1.210019352386317415e+00;4.911827130051573537e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.584674472713200544e+01;7.961161012053747754e+01;-1.187598488935636576e+00;5.208919719571914603e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.566245914075737744e+01;7.968829607258700776e+01;-1.163815169242764735e+00;5.525493627336863778e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.548196185069402020e+01;7.976864287438475287e+01;-1.138578598290791444e+00;5.862276415642591471e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.530552024999013128e+01;7.985274099820692584e+01;-1.111794284269377320e+00;6.219768907883124753e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.513340173169386560e+01;7.994068091632973960e+01;-1.083365021250188187e+00;6.598155323668308814e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.496587368885342073e+01;8.003255310102944975e+01;-1.053192294287958575e+00;6.997195340630153748e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.480320351451695160e+01;8.012844802458218396e+01;-1.021178203596325051e+00;7.416098508952545521e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.464565860173262735e+01;8.022845615926424045e+01;-9.872280090496072802e-01;7.853383709256911427e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.449350634354861000e+01;8.033266797735177533e+01;-9.512533915733872858e-01;8.306729578522968616e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.434701413301309003e+01;8.044117395112104418e+01;-9.131765084474182670e-01;8.772826032806801955e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.420644936317423657e+01;8.055406455284821732e+01;-8.729348784682096074e-01;9.247241936786734784e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.407207942708022586e+01;8.067143025480956453e+01;-8.304870633360718069e-01;9.724328981299747154e-02;5.891502003496404960e+00
4.477484345405766120e-01;-4.394417171777921283e+01;8.079336152928124193e+01;-7.858190080553372203e-01;1.019667655626500385e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.382299362831938083e+01;8.091994884853946246e+01;-7.389507644730672897e-01;1.064357464218285837e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.370881255174890612e+01;8.105128268486051013e+01;-6.899431555151800399e-01;1.103113070098202531e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.360189588111595782e+01;8.118745351052052683e+01;-6.389037627828385579e-01;1.132536318951005982e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.350251100946869087e+01;8.132855179779575394e+01;-5.860097143266397302e-01;1.149500802839767549e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.341092532985530283e+01;8.147466801896239019e+01;-5.319249977311584221e-01;1.152412424566310184e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.332739501588525144e+01;8.162588679834829009e+01;-4.778011582620260711e-01;1.141213245649589231e-01;5.891502003496404960e+00
4.477484345405766120e-01;-4.325191092755026290e+01;8.178215446991053739e+01;-4.248139722395356532e-01;1.116193793850222132e-01;5.986323659695565347e+00
4.477484345405766120e-01;-4.318419451035070011e+01;8.194327693972235238e+01;-3.740692600756154729e-01;1.077968611623705275e-01;5.986323659695565347e+00
4.477484345405766120e-01;-4.312395517011305657e+01;8.210905383837445015e+01;-3.261580772373184889e-01;1.028608977707609895e-01;6.235981819959683925e+00
4.477484345405766120e-01;-4.307090231266383995e+01;8.227928479645754578e+01;-2.811620001419126158e-01;9.716159504481781950e-02;6.416270691272211835e+00
4.477484345405766120e-01;-4.302474534382953664e+01;8.245376944456236856e+01;-2.390845437105553195e-01;9.106023568743200347e-02;6.627742251387133798e+00
4.477484345405766120e-01;-4.298519366943664011e+01;8.263230741327963358e+01;-1.998827076559177574e-01;8.490099409757398408e-02;6.863942045574296991e+00
4.477484345405766120e-01;-4.295195669531163674e+01;8.281469833320004170e+01;-1.634785501127788976e-01;7.888520253772304813e-02;7.120856324200493859e+00
4.477484345405766120e-01;-4.292474382728102711e+01;8.300074183491433644e+01;-1.297695416317581341e-01;7.307165672889201491e-02;7.398701713456499185e+00
4.477484345405766120e-01;-4.290326447117131181e+01;8.319023754901326129e+01;-9.863734841598015279e-02;6.749620857089069781e-02;7.698219794117127535e+00
4.477484345405766120e-01;-4.288722803280897011e+01;8.338298510608747449e+01;-6.995496249058952287e-02;6.217998415206428542e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.287634391802050260e+01;8.357878413672776219e+01;-4.359226967985829759e-02;5.713222763261625869e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.287032153263240986e+01;8.377743427152482525e+01;-1.942024086472504685e-02;5.235295684523286197e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.286887028247116405e+01;8.397873514106932191e+01;2.686030089773971952e-03;4.783529167219920802e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.287169957336327286e+01;8.418248637595205253e+01;2.284521685484386389e-02;4.356739945543307985e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.287851881113525820e+01;8.438848760676368954e+01;4.116837376178361652e-02;3.953405720218099856e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.288903740161355671e+01;8.459653846409497646e+01;5.775809413643262502e-02;3.571786273661593791e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.290296475062471160e+01;8.480643857853665679e+01;7.270806728017586984e-02;3.210014234758562512e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.292001026399518793e+01;8.501798758067944561e+01;8.610291673480663377e-02;2.866160667091399022e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.293988334755147207e+01;8.523098510111397275e+01;9.801822810665772323e-02;2.538280411330879130e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.296229340712010014e+01;8.544523077043106696e+01;1.085206961389173497e-01;2.224441533877045962e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.298694984852753720e+01;8.566052421922144333e+01;1.176683379670653284e-01;1.922742531036730068e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.301356207760025541e+01;8.587666507807571747e+01;1.255107330014018086e-01;1.631320235485379105e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.304183950016479798e+01;8.609345297758471816e+01;1.320892602096583879e-01;1.348350734173580680e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.307149152204761577e+01;8.631068754833913204e+01;1.374373112980731282e-01;1.072045061532516004e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.310222754907521647e+01;8.652816842092965999e+01;1.415804639438797974e-01;8.006409842587809342e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.313375698707412198e+01;8.674569522594707394e+01;1.445366032686432600e-01;5.323918383878616795e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.316578924187077604e+01;8.696306759398201791e+01;1.463159825416873172e-01;2.655531057637351526e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.319803371929171476e+01;8.718008515562529226e+01;1.469212159835693310e-01;-1.632785289493404821e-05;8.000000000000000000e+00
4.477484345405766120e-01;-4.323019982516340320e+01;8.739654754146752680e+01;1.463471977535375501e-01;-2.701452255541776995e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.326199696531234906e+01;8.761225438209953609e+01;1.445809419774297666e-01;-5.342584476109216336e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.329313454556504581e+01;8.782700530811199258e+01;1.416013392011066241e-01;-7.844511778688232143e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.332332197174797983e+01;8.804059995009561135e+01;1.373788251334882027e-01;-1.010359706875223369e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.335226864968764460e+01;8.825283793864112170e+01;1.319038957966400805e-01;-1.201562644917585423e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.337968398521054780e+01;8.846351890433923870e+01;1.253995325840133734e-01;-1.353894001555393418e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.340530520921929281e+01;8.867246455894515123e+01;1.182170395925445927e-01;-1.466289935926631642e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.342909686197363328e+01;8.887967700025380680e+01;1.107302578174680363e-01;-1.537481071047780597e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.345113450589474979e+01;8.908524642999176990e+01;1.033073742923940053e-01;-1.566768012776118338e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.347149445573545989e+01;8.928926364691385231e+01;9.608462839900444585e-02;-1.559954045109168859e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.349025302624857403e+01;8.949181944977492265e+01;8.907901732960543661e-02;-1.526439447353060419e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.350748653218689554e+01;8.969300463732983530e+01;8.230644571769407669e-02;-1.476270423382451506e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.352327128830324199e+01;8.989291000833341627e+01;7.578246179593839393e-02;-1.419354190279463815e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.353768360935042381e+01;9.009162636154051995e+01;6.952217405178262588e-02;-1.359143425150390917e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.355079981008125856e+01;9.028924449570601496e+01;6.354016975467824402e-02;-1.295784577293227109e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.356269620524854247e+01;9.048585520958472728e+01;5.785043613522322659e-02;-1.229418021885214304e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.357344910960510731e+01;9.068154930193151131e+01;5.246628495189398222e-02;-1.160200168662013122e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.358313483790375642e+01;9.087641757150122146e+01;4.740028112482708167e-02;-1.088302522560630203e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.359182970489729314e+01;9.107055081704869792e+01;4.266417605081529452e-02;-1.013910618426004662e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.359961002533853502e+01;9.126403983732876668e+01;3.826884614208703184e-02;-9.372228451885185330e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.360655211398029962e+01;9.145697543109633898e+01;3.422423705416721695e-02;-8.584491757455516361e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.361273228557539028e+01;9.164944839710619817e+01;3.053931398913523054e-02;-7.778098191715328291e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.361822685487663875e+01;9.184154953411324129e+01;2.722201838153259779e-02;-6.955338119057103731e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.362311213663681997e+01;9.203336964087225169e+01;2.427923119531660845e-02;-6.118575641825663158e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.362746444560876569e+01;9.222499951613811220e+01;2.171674298607584319e-02;-5.270233773258223113e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.363136009654530767e+01;9.241652995866571985e+01;1.953923081247910254e-02;-4.412779466194456657e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.363487540419922794e+01;9.260805176720984377e+01;1.775024201474906249e-02;-3.548708634230057606e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.363808668332334406e+01;9.279965574052539523e+01;1.635218482012223973e-02;-2.680531290015495879e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.364107024867046647e+01;9.299143267736715757e+01;1.534632568105287476e-02;-1.810756913498873287e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.364390241499342693e+01;9.318347337649007045e+01;1.473279320544396143e-02;-9.418801512574163969e-04;8.000000000000000000e+00
4.477484345405766120e-01;-4.364665949704500747e+01;9.337586863664886039e+01;1.451058849659525585e-02;-7.636693615479975099e-05;8.000000000000000000e+00
4.477484345405766120e-01;-4.364941780957803985e+01;9.356870925659843863e+01;1.467760168458465131e-02;7.833588929364257046e-04;8.000000000000000000e+00
4.477484345405766120e-01;-4.365225366734533452e+01;9.376208603509368800e+01;1.523063439925453899e-02;1.634928401218399769e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.365524338509968771e+01;9.395608977088939184e+01;1.616542790647623740e-02;2.476039735171537987e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.365846327759393120e+01;9.415081126274044721e+01;1.747669660583728302e-02;3.304469610645545397e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.366198965958086120e+01;9.434634130940166585e+01;1.915816656408808605e-02;4.118084060726323430e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.366589884581330239e+01;9.454277070962793061e+01;2.120261873890472160e-02;4.914848396347977315e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.367026715104405810e+01;9.474019026217406747e+01;2.360193652771069850e-02;5.692836336245024609e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.367517089002595299e+01;9.493869076579491662e+01;2.634715725782310614e-02;6.450238265336551841e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.368068637751177619e+01;9.513836301924534666e+01;2.942852721655864201e-02;7.185362249895447910e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.368688992825434525e+01;9.533929782128016939e+01;3.283555980300745247e-02;7.854554509095685449e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.369385785700647773e+01;9.554158597065428182e+01;3.655709636767201509e-02;8.275534938841123955e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.370166647852099118e+01;9.574531826612246732e+01;4.058136929158306927e-02;8.244734517135756183e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.371039210755068183e+01;9.595058550643966555e+01;4.489604415606973653e-02;7.565170209418768318e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.372011105884838145e+01;9.615747849036064565e+01;4.933753462259504730e-02;6.082053384273190984e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.373089962777955719e+01;9.636608800232457384e+01;5.324479903852696872e-02;3.773691509694028327e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.374270372717558075e+01;9.657640855154006942e+01;5.587969304382522928e-02;6.391795436163616971e-04;8.000000000000000000e+00
4.477484345405766120e-01;-4.375502805898523917e+01;9.678810885450330659e+01;5.652687216296126138e-02;-3.330856211711784916e-03;5.681896847566935804e+00
4.477484345405766120e-01;-4.376728408918734203e+01;9.700078878172169539e+01;5.462139885581218657e-02;-8.112017979614161503e-03;5.681896847566935804e+00
4.477484345405766120e-01;-4.377888328376073446e+01;9.721404820370258903e+01;5.007441209490881562e-02;-1.354935249982690097e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.378923710868421182e+01;9.742748699095321285e+01;4.287090241193980411e-02;-1.947454881045859038e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.379775702993660502e+01;9.764070501398094848e+01;3.296495892027984098e-02;-2.573356859714085593e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.380385451349673076e+01;9.785330214329310650e+01;2.028038781189644979e-02;-3.222178819763130142e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.380694102534341994e+01;9.806487824939702591e+01;4.711188071838456892e-03;-3.897405348587427987e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.380642803145546793e+01;9.827503320279997467e+01;-1.387789690231122641e-02;-4.605093504790305770e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.380172699781174117e+01;9.848336687400940548e+01;-3.565044827313945675e-02;-5.350717644802991529e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.379224939039102082e+01;9.868947913353248680e+01;-6.079664293288966626e-02;-6.138839554859913672e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.377740667517212358e+01;9.889296985187665712e+01;-8.953015939310127180e-02;-6.972625574410251659e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.375661031813390878e+01;9.909343889954919860e+01;-1.220829702026904329e-01;-7.853189649337610767e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.372927178525516467e+01;9.929048614705740761e+01;-1.586970770100584183e-01;-8.778595405851681577e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.369480254251471507e+01;9.948371146490866579e+01;-1.996120762348516653e-01;-9.724625009220071170e-02;5.681896847566935804e+00
4.477484345405766120e-01;-4.365261405589139798e+01;9.967271472361026952e+01;-2.450473867745488477e-01;-1.062603961117268708e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.360211779136400168e+01;9.985709579366951516e+01;-2.951781666336108501e-01;-1.140758644951499062e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.354272521491139258e+01;1.000364545455937559e+02;-3.500986363079607866e-01;-1.199231871493526003e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.347384779251235898e+01;1.002103908498903451e+02;-4.091314928826907948e-01;-1.232481601709588259e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.339490084718494245e+01;1.003785070566051161e+02;-4.701535674946071275e-01;-1.239005691269230852e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.330571859908769738e+01;1.005406748082528026e+02;-5.307012881752291023e-01;-1.218200086599071641e-01;5.681896847566935804e+00
4.477484345405766120e-01;-4.320692430646230520e+01;1.006972729888470610e+02;-5.882604314999807515e-01;-1.169967175762278849e-01;5.847135483034566761e+00
4.477484345405766120e-01;-4.309922855180719381e+01;1.008487366197259547e+02;-6.410854424472849367e-01;-1.096547915482350560e-01;6.039711426955746809e+00
4.477484345405766120e-01;-4.298334191762075562e+01;1.009955007222274617e+02;-6.888576736966881553e-01;-1.004323230964991737e-01;6.310928232538264737e+00
4.477484345405766120e-01;-4.285997498640145409e+01;1.011380003176897020e+02;-7.315359120191629039e-01;-9.006637097693354077e-02;6.664209841101592424e+00
4.477484345405766120e-01;-4.272983834064766739e+01;1.012766704274507248e+02;-7.691794134371051639e-01;-7.930728050429043663e-02;7.101882239148120668e+00
4.477484345405766120e-01;-4.259364256285783057e+01;1.014119460728485507e+02;-8.019135829274626204e-01;-6.868654652707048558e-02;7.631223182298120911e+00
4.477484345405766120e-01;-4.245209823553035022e+01;1.015442622752212571e+02;-8.299008910444615195e-01;-5.833074348979059437e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.230591594116366849e+01;1.016740540559069217e+02;-8.533179010526180663e-01;-4.828376432236256705e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.215580626225621330e+01;1.018017564362435792e+02;-8.723381170477179092e-01;-3.866661986838046405e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.200247978130636284e+01;1.019278044375692929e+02;-8.871197918992441700e-01;-2.972308263400122441e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.184664708081258055e+01;1.020526330812221119e+02;-8.977976663618256747e-01;-2.168975345834777552e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.168901874327324464e+01;1.021766773885400852e+02;-9.044877511316782304e-01;-1.479331015825515773e-02;8.000000000000000000e+00
4.477484345405766120e-01;-4.153030535118681854e+01;1.023003723808612762e+02;-9.076827615574512009e-01;-9.146568432146383668e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.137121025247146378e+01;1.024241484751483426e+02;-9.083812926802187215e-01;-4.715635697250523083e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.121214223850140712e+01;1.025482486208318846e+02;-9.075933162968332635e-01;-1.462794862634438824e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.105311957671833056e+01;1.026726672223367274e+02;-9.063073527728747747e-01;6.444353683297086985e-04;8.000000000000000000e+00
4.477484345405766120e-01;-4.089413362669547070e+01;1.027973815588473059e+02;-9.051010106230129582e-01;1.743695780745702865e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.073517574800615648e+01;1.029223689095478989e+02;-9.040111399097051637e-01;2.113848998185505808e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.057623730022363162e+01;1.030476065536228845e+02;-9.030373792402143218e-01;2.036926779195152078e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.041730964292121087e+01;1.031730717702565840e+02;-9.021793917130205287e-01;1.788965197095720387e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.025838413567218055e+01;1.032987418386333616e+02;-9.014368651082999007e-01;1.531277160337491923e-03;8.000000000000000000e+00
4.477484345405766120e-01;-4.009945213804979147e+01;1.034245940379375668e+02;-9.008095120418767587e-01;1.274202531607196518e-03;8.000000000000000000e+00
4.477484345405766120e-01;-3.994050500962736550e+01;1.035506056473535494e+02;-9.002970700835658535e-01;1.017685674312225359e-03;8.000000000000000000e+00
4.477484345405766120e-01;-3.978153410997814632e+01;1.036767539460656451e+02;-8.998993018412971834e-01;7.616707963570696878e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.962253079867547001e+01;1.038030162132581751e+02;-8.996159950119020365e-01;5.061020246924545973e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.946348643529256606e+01;1.039293697281155318e+02;-8.994469623991869778e-01;2.509234780704731383e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.930439237940278474e+01;1.040557917698220223e+02;-8.993920418999928890e-01;-3.920661647541841790e-06;8.000000000000000000e+00
4.477484345405766120e-01;-3.914523999057934134e+01;1.041822596175619822e+02;-8.994510964593872560e-01;-2.584860790872274810e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.898602062839557192e+01;1.043087505505198465e+02;-8.996240139941089620e-01;-5.128282559239984682e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.882672565242472729e+01;1.044352418478798512e+02;-8.999107072859124923e-01;-7.670024019101540557e-04;8.000000000000000000e+00
4.477484345405766120e-01;-3.866734642224010088e+01;1.045617107888263888e+02;-9.003111138444862549e-01;-1.021063386187879641e-03;8.000000000000000000e+00
