# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.087949792261739157e-01;3.228163330963835875e+01;5.527727836274947038e+01;-1.766094396540047073e+00;1.285591436265317265e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.248035313889984366e+01;5.523802349128202849e+01;-1.765576269587156855e+00;1.249382397515813939e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.267908489008610928e+01;5.519887171223723499e+01;-1.765072941809150864e+00;1.213181826798997564e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.287782726126448551e+01;5.515982021843962002e+01;-1.764584409868523496e+00;1.176989048741830047e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.307657895050235197e+01;5.512086620271369952e+01;-1.764110670705858253e+00;1.140803380051928859e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.327533865586707407e+01;5.508200685788401785e+01;-1.763651721542945250e+00;1.104624129744611986e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.347410507542600300e+01;5.504323937677511935e+01;-1.763207559885931808e+00;1.068450599421271385e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.367287690724652549e+01;5.500456095221154129e+01;-1.762778183528342701e+00;1.032282083378116295e-03;8.000000000000000000e+00
4.087949792261739157e-01;3.387165284939597854e+01;5.496596877701781381e+01;-1.762363590553966519e+00;9.961178688500541088e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.407043159994172754e+01;5.492746004401846704e+01;-1.761963779339674518e+00;9.599572362426255032e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.426921185695114502e+01;5.488903194603803826e+01;-1.761578748558330298e+00;9.237994592573665073e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.446799231849158929e+01;5.485068167590110022e+01;-1.761208497181210753e+00;8.876438051608399361e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.466677168263041864e+01;5.481240642643211913e+01;-1.760853024480849793e+00;8.514895349725722963e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.486554864743499849e+01;5.477420339045568909e+01;-1.760512330033489725e+00;8.153359036158368180e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.506432191097270135e+01;5.473606976079633313e+01;-1.760186413721380072e+00;7.791821601472513712e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.526309017131087842e+01;5.469800273027858850e+01;-1.759875275735382605e+00;7.430275479922415901e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.546185212651690932e+01;5.465999949172697114e+01;-1.759578916577022145e+00;7.068713050147295944e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.566060647465811684e+01;5.462205723796602541e+01;-1.759297337060738542e+00;6.707126638702480114e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.585935191380188769e+01;5.458417316182028856e+01;-1.759030538316156633e+00;6.345508521129440086e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.605808714201560150e+01;5.454634445611434046e+01;-1.758778521789966520e+00;5.983850923411488309e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.625681085736659526e+01;5.450856831367266153e+01;-1.758541289247870676e+00;5.622146025177380754e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.645552175792224858e+01;5.447084192731978192e+01;-1.758318842776720015e+00;5.260385960416674592e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.665421854174991267e+01;5.443316248988029571e+01;-1.758111184785914105e+00;4.898562819772440654e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.685289990691694584e+01;5.439552719417868332e+01;-1.757918318009415115e+00;4.536668652913284738e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.705156455149072059e+01;5.435793323303949620e+01;-1.757740245507451560e+00;4.174695469961873964e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.725021117353859523e+01;5.432037779928729293e+01;-1.757576970667813709e+00;3.812635243236885368e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.744883847112794939e+01;5.428285808574658944e+01;-1.757428497207611962e+00;3.450479909782539021e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.764744514232612005e+01;5.424537128524193008e+01;-1.757294829174591566e+00;3.088221372499474560e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.784602988520046551e+01;5.420791459059784501e+01;-1.757175970948432919e+00;2.725851502504277068e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.804459139781837962e+01;5.417048519463886436e+01;-1.757071927242047860e+00;2.363362141185913962e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.824312837824720646e+01;5.413308029018952539e+01;-1.756982703102814680e+00;2.000745101591898856e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.844163952455429722e+01;5.409569707007439376e+01;-1.756908303913680136e+00;1.637992170729156134e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.864012353480705286e+01;5.405833272711798543e+01;-1.756848735394097361e+00;1.275095111190267295e-04;8.000000000000000000e+00
4.087949792261739157e-01;3.883857910707278194e+01;5.402098445414481631e+01;-1.756804003601075248e+00;9.120456633641664946e-05;8.000000000000000000e+00
4.087949792261739157e-01;3.903700493941887828e+01;5.398364944397943788e+01;-1.756774114930041542e+00;5.488355469934057425e-05;8.000000000000000000e+00
4.087949792261739157e-01;3.923539972991272151e+01;5.394632488944640869e+01;-1.756759076115571583e+00;1.854564632740441415e-05;8.000000000000000000e+00
4.087949792261739157e-01;3.943376217662163441e+01;5.390900798337024469e+01;-1.756758894232206103e+00;-1.780999030211051951e-05;8.000000000000000000e+00
4.087949792261739157e-01;3.963209097761300370e+01;5.387169591857547601e+01;-1.756773576695101147e+00;-5.418418821856406105e-05;8.000000000000000000e+00
4.087949792261739157e-01;3.983038483095418769e+01;5.383438588788665413e+01;-1.756803131260424644e+00;-9.057778171537805389e-05;8.000000000000000000e+00
4.087949792261739157e-01;4.002864243471253758e+01;5.379707508412829498e+01;-1.756847566026016105e+00;-1.269916061625888369e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.022686248695544009e+01;5.375976070012495001e+01;-1.756906889431763208e+00;-1.634264978584536719e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.042504368575024642e+01;5.372243992870115648e+01;-1.756981110259835832e+00;-1.998832937572144733e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.062318472916430778e+01;5.368510996268144453e+01;-1.757070237635069310e+00;-2.363628313319479136e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.082128431526498957e+01;5.364776799489035852e+01;-1.757174281025022156e+00;-2.728659483791332115e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.101934114211967852e+01;5.361041121815242150e+01;-1.757293250240072879e+00;-3.093934827722708198e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.121735390779570452e+01;5.357303682529217781e+01;-1.757427155433542110e+00;-3.459462723140321883e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.141532131036044007e+01;5.353564200913417892e+01;-1.757576007101397497e+00;-3.825251545032401046e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.161324204788125769e+01;5.349822396250291945e+01;-1.757739816082342976e+00;-4.191309663634991845e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.181111481842550859e+01;5.346077987822298638e+01;-1.757918593557416420e+00;-4.557645441853535673e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.200893832006057238e+01;5.342330694911887434e+01;-1.758112351049642141e+00;-4.924267234028792840e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.220671125085379316e+01;5.338580236801513479e+01;-1.758321100423803074e+00;-5.291183382876627189e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.240443230887253634e+01;5.334826332773631208e+01;-1.758544853885722237e+00;-5.658402218481518994e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.260210019218417443e+01;5.331068702110694346e+01;-1.758783623981945432e+00;-6.025932055381915103e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.279971359885606574e+01;5.327307064095157330e+01;-1.759037423598744931e+00;-6.393781190704994621e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.299727122695556147e+01;5.323541138009467488e+01;-1.759306265961711802e+00;-6.761957902448083790e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.319477177455004124e+01;5.319770643136086363e+01;-1.759590164634627030e+00;-7.130470446420065275e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.339221393970684204e+01;5.315995298757462706e+01;-1.759889133518754978e+00;-7.499327055149074836e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.358959642049337191e+01;5.312214824156055215e+01;-1.760203186851741153e+00;-7.868535934615881501e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.378691791497695363e+01;5.308428938614309800e+01;-1.760532339206447361e+00;-8.238105263182759781e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.398417712122494549e+01;5.304637361414686580e+01;-1.760876605489901658e+00;-8.608043188128072700e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.418137273730473424e+01;5.300839811839636440e+01;-1.761236000941820201e+00;-8.978357824553959794e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.437850346128367818e+01;5.297036009171615234e+01;-1.761610541133442176e+00;-9.349057252216407508e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.457556799122913560e+01;5.293225672693073136e+01;-1.762000241965877123e+00;-9.720149513705088427e-04;8.000000000000000000e+00
4.087949792261739157e-01;4.477256502520847903e+01;5.289408521686466003e+01;-1.762405119668670750e+00;-1.009164261203278085e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.496949326128904545e+01;5.285584275434247559e+01;-1.762825190797980612e+00;-1.046354450795591601e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.516635139753820738e+01;5.281752653218870108e+01;-1.763260472235000709e+00;-1.083586311830487961e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.536313813202334444e+01;5.277913374322788087e+01;-1.763710981183959081e+00;-1.120860631251207554e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.555985216281180783e+01;5.274066158028455220e+01;-1.764176735170271515e+00;-1.158178191120946918e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.575649218797096296e+01;5.270210723618326654e+01;-1.764657752038391259e+00;-1.195539768320530698e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.595305690556816103e+01;5.266346790374852560e+01;-1.765154049949663628e+00;-1.232946134310123308e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.614954501367076034e+01;5.262474077580488085e+01;-1.765665647380165293e+00;-1.270398054874754970e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.634595521034614762e+01;5.258592304517688376e+01;-1.766192563118119896e+00;-1.307896289870227663e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.654228619366167408e+01;5.254701190468904315e+01;-1.766734816261672059e+00;-1.345441592933442317e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.673853666168470511e+01;5.250800454716592469e+01;-1.767292426216217294e+00;-1.383034711287402241e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.693470531248259192e+01;5.246889816543205853e+01;-1.767865412691603577e+00;-1.420676385409010319e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.713079084412271413e+01;5.242968995231196061e+01;-1.768453795699515663e+00;-1.458367348783557718e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.732679195467240163e+01;5.239037710063018238e+01;-1.769057595550433959e+00;-1.496108327664968625e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.752270734219906956e+01;5.235095680321124689e+01;-1.769676832850604065e+00;-1.533900040722143473e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.771853570477001938e+01;5.231142625287969850e+01;-1.770311528499089349e+00;-1.571743198815933563e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.791427574045266624e+01;5.227178264246009576e+01;-1.770961703684267530e+00;-1.609638504695999010e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.810992614731434003e+01;5.223202316477693330e+01;-1.771627379880666320e+00;-1.647586652725204978e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.830548562342242747e+01;5.219214501265478390e+01;-1.772308578845398941e+00;-1.685588328564148778e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.850095286684426554e+01;5.215214537891816349e+01;-1.773005322614492396e+00;-1.723644208916848969e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.869632657564723388e+01;5.211202145639161643e+01;-1.773717633499305668e+00;-1.761754961167746013e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.889160544789868368e+01;5.207177043789966575e+01;-1.774445534082492060e+00;-1.799921243126303277e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.908678818166598035e+01;5.203138951626685582e+01;-1.775189047214256854e+00;-1.838143702696000761e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.928187347501651772e+01;5.199087588431774520e+01;-1.775948196008026558e+00;-1.876422977562068172e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.947686002601760435e+01;5.195022673487684273e+01;-1.776723003836378822e+00;-1.914759694896325413e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.967174653273664120e+01;5.190943926076869275e+01;-1.777513494326611099e+00;-1.953154471000973814e-03;8.000000000000000000e+00
4.087949792261739157e-01;4.986653169324096524e+01;5.186851065481782541e+01;-1.778319691356193166e+00;-1.991607911015285618e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.006121420559796320e+01;5.182743810984878507e+01;-1.779141619048249634e+00;-2.030120608543422526e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.025579276787499339e+01;5.178621881868610188e+01;-1.779979301766718924e+00;-2.068693145384592740e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.045026607813939279e+01;5.174484997415432019e+01;-1.780832764111474953e+00;-2.106248424127507655e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.064463283445854813e+01;5.170332876907796305e+01;-1.781702030913289159e+00;-2.133108483209088507e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.083889173489981061e+01;5.166165239628158190e+01;-1.782587127228593804e+00;-2.135443127671372496e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.103304147753055986e+01;5.161981804858969269e+01;-1.783488078334218185e+00;-2.099355201670557655e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.122708076041813996e+01;5.157782291882686110e+01;-1.784404909721954757e+00;-2.012010389844303380e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.142100828162991633e+01;5.153566419981761726e+01;-1.785333241644242452e+00;-1.869203520891218016e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.161482273923326147e+01;5.149333908438645580e+01;-1.786233534707417414e+00;-1.670892837484309326e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.180852602208941704e+01;5.145084764865679716e+01;-1.787049275646344082e+00;-1.417111015794467275e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.200214544564870778e+01;5.140821294499483685e+01;-1.787723677708802361e+00;-1.107939358109094087e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.219572048571396294e+01;5.136546901423274392e+01;-1.788204299221911375e+00;-7.435075961367881760e-04;8.000000000000000000e+00
4.087949792261739157e-01;5.238929069386406923e+01;5.132264996567636217e+01;-1.788473974256397092e+00;-3.250713156196051229e-04;8.000000000000000000e+00
4.087949792261739157e-01;5.258289562167809805e+01;5.127978990863168463e+01;-1.788532556941174745e+00;1.374651477158469863e-04;8.000000000000000000e+00
4.087949792261739157e-01;5.277657482073509243e+01;5.123692295240458350e+01;-1.788380205911222598e+00;6.299976748210587120e-04;8.000000000000000000e+00
4.087949792261739157e-01;5.297036784261397457e+01;5.119408320630097364e+01;-1.788017278803038845e+00;1.138308019781329988e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.316431423889382302e+01;5.115130477962674149e+01;-1.787444331445127155e+00;1.649194044552982274e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.335845356115360971e+01;5.110862178168782322e+01;-1.786662116861399863e+00;2.158036506969028719e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.355282536097231372e+01;5.106606832179012656e+01;-1.785671584085369190e+00;2.664333868116776881e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.374746918992899936e+01;5.102367850923953085e+01;-1.784473876782433965e+00;3.167613904608086901e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.394242459960260305e+01;5.098148645334196516e+01;-1.783070331675807418e+00;3.667408551279692942e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.413773114157220334e+01;5.093952626340335144e+01;-1.781462476770081738e+00;4.163254414539532822e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.433342836741677218e+01;5.089783204872955480e+01;-1.779652029366039834e+00;4.654693302311983284e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.452955582871527440e+01;5.085643791862651852e+01;-1.777640893858490889e+00;5.141272772340072655e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.472615307704680276e+01;5.081537798240016457e+01;-1.775431159307914619e+00;5.622546700693247315e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.492325966399025816e+01;5.077468634935636516e+01;-1.773025096777696152e+00;6.098075871543604323e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.512091514112474044e+01;5.073439712880104224e+01;-1.770425156426077562e+00;6.567428588671317576e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.531915906002922156e+01;5.069454443004011779e+01;-1.767633964343171549e+00;7.030181308907286833e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.551803097228267347e+01;5.065516236237947822e+01;-1.764654319123720727e+00;7.485919296986460331e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.571757042946413918e+01;5.061628503512503130e+01;-1.761489188165353159e+00;7.934237300434569817e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.591781698315261195e+01;5.057794655758272029e+01;-1.758141703683534507e+00;8.374740243211794763e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.611881018492712059e+01;5.054018103905841741e+01;-1.754615158435329114e+00;8.807043935548533251e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.632058958636662993e+01;5.050302258885803042e+01;-1.750913001144730030e+00;9.230775797097740334e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.652319473905015457e+01;5.046650531628749548e+01;-1.747038831623487054e+00;9.645575590392392942e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.672666519455673040e+01;5.043066333065269902e+01;-1.742996395583847891e+00;1.005109616026273953e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.693104050446532227e+01;5.039553074125956300e+01;-1.738789579140212593e+00;1.044700417512772761e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.713636022035497319e+01;5.036114165741397386e+01;-1.734422402999312052e+00;1.083297980215801488e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.734266389380466933e+01;5.032753018842184645e+01;-1.729899016341011286e+00;1.118966521537881516e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.754999107639339684e+01;5.029473044358913114e+01;-1.725223690392731379e+00;1.143135403117096806e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.775838131970019873e+01;5.026277653222166464e+01;-1.720400811705004473e+00;1.146057630038696366e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.796787417530406827e+01;5.023170256362541153e+01;-1.715434875136063742e+00;1.118256192058771081e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.817850919478398453e+01;5.020154264710626535e+01;-1.710330480903521799e+00;1.052230063819960953e-02;8.000000000000000000e+00
4.087949792261739157e-01;5.839032592971898339e+01;5.017233089197011964e+01;-1.705170211552043957e+00;9.469707153911172820e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.860336392809399797e+01;5.014410140428261542e+01;-1.700308030286491467e+00;8.026837420769965953e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.881759772921154195e+01;5.011682968036596719e+01;-1.696146135077481354e+00;6.193125556872698841e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.903277091873882654e+01;5.009028299615100366e+01;-1.693075827459992189e+00;3.965374126643447274e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.924857581716378263e+01;5.006418240852702439e+01;-1.691407766291268544e+00;1.337718876995122250e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.946470474497449032e+01;5.003824897438323660e+01;-1.691187328948400737e+00;-1.679380398428471271e-03;8.000000000000000000e+00
4.087949792261739157e-01;5.968085002265892314e+01;5.001220375060895407e+01;-1.692410382025976157e+00;-5.011912429012854199e-03;5.030712358760984770e+00
4.087949792261739157e-01;5.989670397070513985e+01;4.998576779409340531e+01;-1.695083625371335945e+00;-8.577001207060437268e-03;5.030712358760984770e+00
4.087949792261739157e-01;6.011195890960109267e+01;4.995866216172586149e+01;-1.699224624798811645e+00;-1.229748391165733264e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.032630715983479064e+01;4.993060791039557955e+01;-1.704861953298205002e+00;-1.611908954269073574e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.053944104189429254e+01;4.990132609699183774e+01;-1.712035434302928039e+00;-2.005571420503693761e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.075105287626755768e+01;4.987053777840390012e+01;-1.720796476659508523e+00;-2.413672113533209609e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.096083498344262352e+01;4.983796401152098099e+01;-1.731208485380112627e+00;-2.839220956974657442e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.116847968390749202e+01;4.980332585323237282e+01;-1.743347324261993680e+00;-3.285295023928559710e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.137367929815015088e+01;4.976634436042736809e+01;-1.757301795038759273e+00;-3.755016025334662055e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.157612614665865891e+01;4.972674058999519531e+01;-1.773174081666542001e+00;-4.251505667549361489e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.177551254992096119e+01;4.968423559882510432e+01;-1.791080086177036179e+00;-4.777811184435341862e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.197153082842512362e+01;4.963855044380636627e+01;-1.811149552583832811e+00;-5.336791704509584455e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.216387330265914812e+01;4.958940618182827365e+01;-1.833525835904683987e+00;-5.930954810469601934e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.235223229311100113e+01;4.953652386978006206e+01;-1.858365123105267802e+00;-6.562232323461106298e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.253630012026871299e+01;4.947962456455097424e+01;-1.885834851407507617e+00;-7.231685994627068403e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.271576910462028565e+01;4.941842932303030267e+01;-1.916110999048290520e+00;-7.939138786959527849e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.289033156665376367e+01;4.935265920210729718e+01;-1.949373850778053141e+00;-8.682737377627169906e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.305967982685713480e+01;4.928203525867122181e+01;-1.985801779115722532e+00;-9.458467735130135501e-02;5.030712358760984770e+00
4.087949792261739157e-01;6.322350620571838675e+01;4.920627854961134773e+01;-2.025562557673419306e+00;-1.025966824255315907e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.338150302372554989e+01;4.912511013181691055e+01;-2.068801774260919490e+00;-1.107661139605762290e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.353336260136665459e+01;4.903825106217718854e+01;-2.115628093725918202e+00;-1.189624933435376453e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.367877725912963882e+01;4.894542239758144575e+01;-2.166095497175173801e+00;-1.270223021002188923e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.381743931750258980e+01;4.884634519491893911e+01;-2.220183248034078627e+00;-1.347528021249606855e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.394904109697345973e+01;4.874074051107893979e+01;-2.277775209713461813e+00;-1.419340380034528615e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.407327491803030739e+01;4.862832940295068340e+01;-2.338641163962283720e+00;-1.482089697210299539e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.418983310116109919e+01;4.850883292742344111e+01;-2.402423698998942037e+00;-1.531602940467681750e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.429840796685387261e+01;4.838197214138651248e+01;-2.468634644261249012e+00;-1.564935755747391966e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.439869183559660826e+01;4.824746810172909051e+01;-2.536664468569140851e+00;-1.580523722268973585e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.449037702787731519e+01;4.810504186534049609e+01;-2.605781778844502128e+00;-1.578864885941665963e-01;5.030712358760984770e+00
4.087949792261739157e-01;6.457315586418407349e+01;4.795441448910997906e+01;-2.674672601243328174e+00;-1.561889681388827222e-01;5.060632704265338511e+00
4.087949792261739157e-01;6.464672665630025961e+01;4.779532965272646550e+01;-2.741739685957148787e+00;-1.531801427362873558e-01;5.060632704265360715e+00
4.087949792261739157e-01;6.471092985889653448e+01;4.762806775954539518e+01;-2.805833376936223367e+00;-1.491032533602712484e-01;5.179483284612346417e+00
4.087949792261739157e-01;6.476575052506375130e+01;4.745345520854529298e+01;-2.866293410245496442e+00;-1.442226694427004019e-01;5.266392587345917420e+00
4.087949792261739157e-01;6.481118019033998223e+01;4.727234287606638219e+01;-2.923207247962918309e+00;-1.388250546223548931e-01;5.367796825511370606e+00
4.087949792261739157e-01;6.484721039026329947e+01;4.708558163844870847e+01;-2.977133823819202441e+00;-1.333333516447015310e-01;5.477225198943596496e+00
4.087949792261739157e-01;6.487383266037177521e+01;4.689402237203249513e+01;-3.028616431676369292e+00;-1.282349092335225149e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.489103853620348161e+01;4.669851595315789439e+01;-3.078161257860917210e+00;-1.239039828612061023e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.489881955329649088e+01;4.649991325816501586e+01;-3.126239500156863471e+00;-1.205926587276844181e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.489716724718887519e+01;4.629906516339404732e+01;3.109893675130901869e+00;-1.183685994373263745e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.488607315341874937e+01;4.609682254518511257e+01;3.063452658778737181e+00;-1.171832765283578048e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.486552880752411454e+01;4.589403627987834966e+01;3.017227750660554264e+00;-1.169914043412754456e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.483552574504309973e+01;4.569155724381396055e+01;2.970838669245491559e+00;-1.177559666142961592e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.479605550151379134e+01;4.549023631333206907e+01;2.923915162739960216e+00;-1.194468167804563774e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.474710961247420471e+01;4.529092436477282035e+01;2.876093167736534895e+00;-1.220053717245381114e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.468867961346242623e+01;4.509447227447633821e+01;2.827012132419731927e+00;-1.250833290894436678e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.462075704001658494e+01;4.490173091878281042e+01;2.776313888429889243e+00;-1.281323744833419431e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.454333342767469617e+01;4.471355117403239632e+01;2.723643570060175101e+00;-1.305418058312770302e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.445640031197486053e+01;4.453078391656520552e+01;2.668653217178731829e+00;-1.317029478755263050e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.435994922845513599e+01;4.435428002272140446e+01;2.611141841134761776e+00;-1.313161401455507360e-01;5.511023307555424466e+00
4.087949792261739157e-01;6.425397171265362317e+01;4.418489036884116672e+01;2.552118289612141044e+00;-1.292659565123293053e-01;5.562729137187951700e+00
4.087949792261739157e-01;6.413851624051291367e+01;4.402335256155517840e+01;2.493429037009375016e+00;-1.254660198358101275e-01;5.562729137187951700e+00
