# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3975624;-54.8106952;23.4809751;1.9872643;-0.0001834;8.0000000
0.3975624;-54.8931683;23.6674919;1.9872303;0.0000128;8.0000000
0.3975624;-54.9756359;23.8539939;1.9872743;0.0002090;8.0000000
0.3975624;-55.0581108;24.0404707;1.9873963;0.0004053;8.0000000
0.3975624;-55.1406060;24.2269121;1.9875962;0.0006017;8.0000000
0.3975624;-55.2231342;24.4133076;1.9878743;0.0007982;8.0000000
0.3975624;-55.3057082;24.5996470;1.9882304;0.0009948;8.0000000
0.3975624;-55.3883408;24.7859199;1.9886648;0.0011916;8.0000000
0.3975624;-55.4710449;24.9721160;1.9891773;0.0013886;8.0000000
0.3975624;-55.5538331;25.1582250;1.9897682;0.0015859;8.0000000
0.3975624;-55.6367185;25.3442364;1.9904375;0.0017833;8.0000000
0.3975624;-55.7197137;25.5301399;1.9911853;0.0019811;8.0000000
0.3975624;-55.8028315;25.7159253;1.9920118;0.0021791;8.0000000
0.3975624;-55.8860848;25.9015821;1.9929170;0.0023774;8.0000000
0.3975624;-55.9694865;26.0871001;1.9939011;0.0025761;8.0000000
0.3975624;-56.0530492;26.2724689;1.9949641;0.0027751;8.0000000
0.3975624;-56.1367858;26.4576781;1.9961064;0.0029745;8.0000000
0.3975624;-56.2207091;26.6427174;1.9973280;0.0031743;8.0000000
0.3975624;-56.3048319;26.8275765;1.9986290;0.0033745;8.0000000
0.3975624;-56.3891671;27.0122450;2.0000097;0.0035752;8.0000000
0.3975624;-56.4737274;27.1967126;2.0014702;0.0037763;8.0000000
0.3975624;-56.5585257;27.3809690;2.0030108;0.0039779;8.0000000
0.3975624;-56.6435747;27.5650037;2.0046315;0.0041800;8.0000000
0.3975624;-56.7288873;27.7488066;2.0063327;0.0043826;8.0000000
0.3975624;-56.8144763;27.9323671;2.0081146;0.0045858;8.0000000
0.3975624;-56.9003544;28.1156751;2.0099772;0.0047895;8.0000000
0.3975624;-56.9865345;28.2987200;2.0119210;0.0049938;8.0000000
0.3975624;-57.0730295;28.4814917;2.0139461;0.0051987;8.0000000
0.3975624;-57.1598520;28.6639798;2.0160527;0.0054042;8.0000000
0.3975624;-57.2470150;28.8461739;2.0182411;0.0056102;8.0000000
0.3975624;-57.3345312;29.0280637;2.0205115;0.0058170;8.0000000
0.3975624;-57.4224134;29.2096388;2.0228642;0.0060243;8.0000000
0.3975624;-57.5106745;29.3908890;2.0252995;0.0062323;8.0000000
0.3975624;-57.5993273;29.5718038;2.0278176;0.0064410;8.0000000
0.3975624;-57.6883845;29.7523729;2.0304188;0.0066503;8.0000000
0.3975624;-57.7778590;29.9325860;2.0331033;0.0068603;8.0000000
0.3975624;-57.8677635;30.1124328;2.0358714;0.0070710;8.0000000
0.3975624;-57.9581110;30.2919028;2.0387235;0.0072824;8.0000000
0.3975624;-58.0489142;30.4709859;2.0416597;0.0074945;8.0000000
0.3975624;-58.1401858;30.6496715;2.0446803;0.0077073;8.0000000
0.3975624;-58.2319388;30.8279495;2.0477857;0.0079207;8.0000000
0.3975624;-58.3241860;31.0058094;2.0509760;0.0081348;8.0000000
0.3975624;-58.4169400;31.1832409;2.0542517;0.0083497;8.0000000
0.3975624;-58.5102138;31.3602336;2.0576129;0.0085652;8.0000000
0.3975624;-58.6040202;31.5367773;2.0610599;0.0087814;8.0000000
0.3975624;-58.6983719;31.7128616;2.0645930;0.0089982;8.0000000
0.3975624;-58.7932818;31.8884761;2.0682125;0.0092158;8.0000000
0.3975624;-58.8887627;32.0636105;2.0719186;0.0094339;8.0000000
0.3975624;-58.9848274;32.2382545;2.0757116;0.0096527;8.0000000
0.3975624;-59.0814887;32.4123977;2.0795918;0.0098721;8.0000000
0.3975624;-59.1787594;32.5860298;2.0835593;0.0100921;8.0000000
0.3975624;-59.2766523;32.7591404;2.0876144;0.0103127;8.0000000
0.3975624;-59.3751803;32.9317192;2.0917574;0.0105338;8.0000000
0.3975624;-59.4743561;33.1037559;2.0959884;0.0107555;8.0000000
0.3975624;-59.5741925;33.2752402;2.1003078;0.0109776;8.0000000
0.3975624;-59.6747024;33.4461616;2.1047155;0.0111987;8.0000000
0.3975624;-59.7758986;33.6165098;2.1092120;0.0114150;8.0000000
0.3975624;-59.8777938;33.7862746;2.1137972;0.0116225;8.0000000
0.3975624;-59.9804009;33.9554455;2.1184715;0.0118173;8.0000000
0.3975624;-60.0837327;34.1240122;2.1232347;0.0119954;8.0000000
0.3975624;-60.1878020;34.2919644;2.1280811;0.0121525;8.0000000
0.3975624;-60.2926217;34.4592918;2.1329960;0.0122862;8.0000000
0.3975624;-60.3982043;34.6259841;2.1379641;0.0123959;8.0000000
0.3975624;-60.5045592;34.7920386;2.1429697;0.0124813;8.0000000
0.3975624;-60.6116903;34.9574633;2.1479968;0.0125423;8.0000000
0.3975624;-60.7196011;35.1222670;2.1530294;0.0125800;8.0000000
0.3975624;-60.8282952;35.2864586;2.1580572;0.0125979;8.0000000
0.3975624;-60.9377761;35.4500469;2.1630785;0.0125995;8.0000000
0.3975624;-61.0480475;35.6130407;2.1680925;0.0125887;8.0000000
0.3975624;-61.1591130;35.7754489;2.1730981;0.0125691;8.0000000
0.3975624;-61.2709759;35.9372804;2.1780944;0.0125447;8.0000000
0.3975624;-61.3836400;36.0985439;2.1830804;0.0125176;8.0000000
0.3975624;-61.4971088;36.2592483;2.1880551;0.0124882;8.0000000
0.3975624;-61.6113859;36.4194025;2.1930176;0.0124564;8.0000000
0.3975624;-61.7264747;36.5790153;2.1979670;0.0124223;8.0000000
0.3975624;-61.8423790;36.7380955;2.2029023;0.0123858;8.0000000
0.3975624;-61.9591022;36.8966520;2.2078226;0.0123471;8.0000000
0.3975624;-62.0766479;37.0546935;2.2127270;0.0123060;8.0000000
0.3975624;-62.1950197;37.2122291;2.2176146;0.0122627;8.0000000
0.3975624;-62.3142212;37.3692674;2.2224845;0.0122172;8.0000000
0.3975624;-62.4342558;37.5258174;2.2273358;0.0121695;8.0000000
0.3975624;-62.5551273;37.6818879;2.2321677;0.0121196;8.0000000
0.3975624;-62.6768391;37.8374876;2.2369792;0.0120676;8.0000000
0.3975624;-62.7993947;37.9926255;2.2417696;0.0120134;8.0000000
0.3975624;-62.9227979;38.1473105;2.2465380;0.0119572;8.0000000
0.3975624;-63.0470521;38.3015512;2.2512836;0.0118990;8.0000000
0.3975624;-63.1721609;38.4553566;2.2560055;0.0118388;8.0000000
0.3975624;-63.2981278;38.6087356;2.2607031;0.0117766;8.0000000
0.3975624;-63.4249565;38.7616969;2.2653755;0.0117125;8.0000000
0.3975624;-63.5526504;38.9142494;2.2700220;0.0116466;8.0000000
0.3975624;-63.6812133;39.0664020;2.2746418;0.0115788;8.0000000
0.3975624;-63.8106485;39.2181634;2.2792343;0.0115092;8.0000000
0.3975624;-63.9409597;39.3695426;2.2837986;0.0114379;8.0000000
0.3975624;-64.0721505;39.5205483;2.2883342;0.0113649;8.0000000
0.3975624;-64.2042244;39.6711894;2.2928404;0.0112902;8.0000000
0.3975624;-64.3371850;39.8214748;2.2973165;0.0112139;8.0000000
0.3975624;-64.4710358;39.9714132;2.3017618;0.0111360;8.0000000
0.3975624;-64.6057804;40.1210136;2.3061758;0.0110566;8.0000000
0.3975624;-64.7414224;40.2702847;2.3105579;0.0109758;8.0000000
0.3975624;-64.8779653;40.4192354;2.3149075;0.0108935;8.0000000
0.3975624;-65.0154128;40.5678746;2.3192240;0.0108099;8.0000000
0.3975624;-65.1537683;40.7162111;2.3235069;0.0107249;8.0000000
0.3975624;-65.2930354;40.8642537;2.3277557;0.0106386;8.0000000
0.3975624;-65.4332178;41.0120113;2.3319699;0.0105511;8.0000000
0.3975624;-65.5743189;41.1594926;2.3361489;0.0104624;8.0000000
0.3975624;-65.7163423;41.3067067;2.3402924;0.0103726;8.0000000
0.3975624;-65.8592916;41.4536622;2.3443999;0.0102817;8.0000000
0.3975624;-66.0031704;41.6003680;2.3484710;0.0101898;8.0000000
0.3975624;-66.1479821;41.7468330;2.3525052;0.0100968;8.0000000
0.3975624;-66.2937305;41.8930661;2.3565022;0.0100015;8.0000000
0.3975624;-66.4404190;42.0390759;2.3604616;0.0098945;8.0000000
0.3975624;-66.5880513;42.1848715;2.3643831;0.0097642;8.0000000
0.3975624;-66.7366308;42.3304616;2.3682664;0.0095990;8.0000000
0.3975624;-66.8861611;42.4758551;2.3721111;0.0093879;8.0000000
0.3975624;-67.0366459;42.6210608;2.3759112;0.0091200;8.0000000
0.3975624;-67.1880886;42.7660875;2.3796294;0.0087858;8.0000000
0.3975624;-67.3404929;42.9109441;2.3832186;0.0083838;8.0000000
0.3975624;-67.4938518;43.0556395;2.3866331;0.0079148;8.0000000
0.3975624;-67.6481009;43.2001821;2.3898281;0.0073798;8.0000000
0.3975624;-67.8031560;43.3445807;2.3927598;0.0067807;8.0000000
0.3975624;-67.9589329;43.4888436;2.3953907;0.0061276;8.0000000
0.3975624;-68.1153473;43.6329796;2.3977139;0.0054324;8.0000000
0.3975624;-68.2723151;43.7769971;2.3997328;0.0047071;8.0000000
0.3975624;-68.4297520;43.9209047;2.4014504;0.0039630;8.0000000
0.3975624;-68.5875739;44.0647110;2.4028689;0.0032111;8.0000000
0.3975624;-68.7456966;44.2084245;2.4039902;0.0024608;8.0000000
0.3975624;-68.9040357;44.3520538;2.4048159;0.0017136;8.0000000
0.3975624;-69.0625072;44.4956074;2.4053469;0.0009682;8.0000000
0.3975624;-69.2210268;44.6390939;2.4055836;0.0002234;8.0000000
0.3975624;-69.3795102;44.7825218;2.4055261;-0.0005219;8.0000000
0.3975624;-69.5378734;44.9258998;2.4051740;-0.0012689;8.0000000
0.3975624;-69.6960320;45.0692362;2.4045264;-0.0020188;8.0000000
0.3975624;-69.8539019;45.2125399;2.4035819;-0.0027728;3.7122147
0.3975624;-70.0113989;45.3558191;2.4023385;-0.0035321;3.7122147
0.3975624;-70.1684387;45.4990827;2.4007941;-0.0042981;3.7122147
0.3975624;-70.3249372;45.6423389;2.3989458;-0.0050718;3.7122147
0.3975624;-70.4808101;45.7855966;2.3967901;-0.0058547;3.7122147
0.3975624;-70.6359733;45.9288641;2.3943234;-0.0066480;3.7122147
0.3975624;-70.7903424;46.0721501;2.3915411;-0.0074529;3.7122147
0.3975624;-70.9438334;46.2154631;2.3884386;-0.0082710;3.7122147
0.3975624;-71.0963620;46.3588117;2.3850103;-0.0091035;3.7122147
0.3975624;-71.2478439;46.5022044;2.3812503;-0.0099518;3.7122147
0.3975624;-71.3981951;46.6456497;2.3771520;-0.0108175;3.7122147
0.3975624;-71.5473312;46.7891563;2.3727084;-0.0117019;3.7122147
0.3975624;-71.6951680;46.9327327;2.3679117;-0.0126067;3.7122147
0.3975624;-71.8416215;47.0763875;2.3627537;-0.0135333;3.7122147
0.3975624;-71.9866073;47.2201292;2.3572253;-0.0144834;3.7122147
0.3975624;-72.1300412;47.3639663;2.3513170;-0.0154586;3.7122147
0.3975624;-72.2718390;47.5079074;2.3450186;-0.0164605;3.7122147
0.3975624;-72.4119166;47.6519611;2.3383191;-0.0174909;3.7122147
0.3975624;-72.5501897;47.7961360;2.3312069;-0.0185516;3.7122147
0.3975624;-72.6865741;47.9404405;2.3236697;-0.0196442;3.7122147
0.3975624;-72.8209855;48.0848833;2.3156946;-0.0207705;3.7122147
0.3975624;-72.9533399;48.2294729;2.3072676;-0.0219325;3.7122147
0.3975624;-73.0835529;48.3742179;2.2983744;-0.0231318;3.7122147
0.3975624;-73.2115404;48.5191268;2.2889997;-0.0243702;3.7122147
0.3975624;-73.3372182;48.6642081;2.2791275;-0.0256497;3.7122147
0.3975624;-73.4605020;48.8094705;2.2687412;-0.0269717;3.7122147
0.3975624;-73.5813076;48.9549224;2.2578234;-0.0283381;3.7122147
0.3975624;-73.6995509;49.1005725;2.2463559;-0.0297505;3.7122147
0.3975624;-73.8151476;49.2464293;2.2343200;-0.0312102;3.7122147
0.3975624;-73.9280135;49.3925014;2.2216964;-0.0327185;3.7122147
0.3975624;-74.0380644;49.5387973;2.2084651;-0.0342766;3.7122147
0.3975624;-74.1452162;49.6853255;2.1946058;-0.0358868;3.7122147
0.3975624;-74.2493845;49.8320947;2.1800977;-0.0376050;3.7122147
0.3975624;-74.3504851;49.9791133;2.1649198;-0.0395636;3.7122147
0.3975624;-74.4484340;50.1263900;2.1490511;-0.0419230;3.7122147
0.3975624;-74.5431468;50.2739333;2.1324704;-0.0448749;3.7122147
0.3975624;-74.6345393;50.4217518;2.1151509;-0.0486531;3.7122147
0.3975624;-74.7225274;50.5698539;2.0968526;-0.0535465;3.7122147
0.3975624;-74.8070269;50.7182483;2.0770302;-0.0598455;3.7122147
0.3975624;-74.8879419;50.8669369;2.0550265;-0.0678178;3.7122147
0.3975624;-74.9647951;51.0156993;2.0300594;-0.0777811;3.7122147
0.3975624;-75.0366477;51.1640471;2.0011793;-0.0901037;3.7122147
0.3975624;-75.1025336;51.3114758;1.9672169;-0.1051355;3.7122147
0.3975624;-75.1614866;51.4574808;1.9269965;-0.1231391;3.7122147
0.3975624;-75.2125405;51.6015575;1.8794329;-0.1442489;3.7122147
0.3975624;-75.2547291;51.7432015;1.8232422;-0.1683233;3.7122147
0.3975624;-75.2870861;51.8819081;1.7569325;-0.1945804;3.7122147
0.3975624;-75.3086455;52.0171730;1.6788734;-0.2211363;3.7122147
0.3975624;-75.3184409;52.1484914;1.5874754;-0.2456918;3.7122147
0.3975624;-75.3155062;52.2753590;1.4815471;-0.2661455;3.7122147
0.3975624;-75.2988753;52.3972711;1.3608690;-0.2809240;3.7122147
0.3975624;-75.2675819;52.5137232;1.2276006;-0.2890795;3.7122147
0.3975624;-75.2206597;52.6242108;1.0880622;-0.2902644;3.7122147
0.3975624;-75.1571432;52.7282295;0.9502182;-0.2846722;3.7122147
0.3975624;-75.0765375;52.8254538;0.8213383;-0.2726120;3.8305184
0.3975624;-74.9797122;52.9160761;0.7063940;-0.2545434;3.8305184
0.3975624;-74.8677824;53.0003820;0.6076611;-0.2314280;4.1574019
0.3975624;-74.7418630;53.0786571;0.5248911;-0.2051891;4.4152253
0.3975624;-74.6030692;53.1511872;0.4557259;-0.1780933;4.7392126
0.3975624;-74.4525159;53.2182577;0.3977445;-0.1521768;5.1269104
0.3975624;-74.2913182;53.2801544;0.3489002;-0.1288536;5.5716220
0.3975624;-74.1205912;53.3371628;0.3075297;-0.1088484;6.0620425
0.3975624;-73.9414499;53.3895686;0.2723076;-0.0922592;6.5845362
0.3975624;-73.7550094;53.4376573;0.2421861;-0.0786243;7.1326614
0.3975624;-73.5623846;53.4817147;0.2163404;-0.0674411;7.7013629
0.3975624;-73.3646907;53.5220264;0.1941203;-0.0582826;8.0000000
0.3975624;-73.1630427;53.5588779;0.1749208;-0.0508039;8.0000000
0.3975624;-72.9585556;53.5925550;0.1581033;-0.0447159;8.0000000
0.3975624;-72.7523412;53.6233426;0.1431452;-0.0397613;8.0000000
0.3975624;-72.5451676;53.6514690;0.1296239;-0.0357346;8.0000000
0.3975624;-72.3371630;53.6770567;0.1171904;-0.0324744;8.0000000
0.3975624;-72.1283855;53.7002163;0.1055525;-0.0298306;8.0000000
0.3975624;-71.9188934;53.7210588;0.0945338;-0.0276445;8.0000000
0.3975624;-71.7087448;53.7396949;0.0841102;-0.0257865;8.0000000
0.3975624;-71.4979981;53.7562355;0.0742731;-0.0241520;8.0000000
0.3975624;-71.2867114;53.7707914;0.0650142;-0.0226548;8.0000000
0.3975624;-71.0749429;53.7834733;0.0563254;-0.0212229;8.0000000
0.3975624;-70.8627508;53.7943922;0.0481990;-0.0198133;8.0000000
0.3975624;-70.6501934;53.8036587;0.0406277;-0.0184209;8.0000000
0.3975624;-70.4373289;53.8113838;0.0336046;-0.0170447;8.0000000
0.3975624;-70.2242154;53.8176782;0.0271233;-0.0156834;8.0000000
0.3975624;-70.0109113;53.8226528;0.0211781;-0.0143354;8.0000000
0.3975624;-69.7974747;53.8264183;0.0157637;-0.0129994;8.0000000
0.3975624;-69.5839638;53.8290857;0.0108755;-0.0116737;8.0000000
0.3975624;-69.3704369;53.8307656;0.0065097;-0.0103566;8.0000000
0.3975624;-69.1569521;53.8315689;0.0026631;-0.0090468;8.0000000
0.3975624;-68.9435677;53.8316064;6.2825185;-0.0077555;8.0000000
0.3975624;-68.7303419;53.8309890;6.2797036;-0.0065055;8.0000000
0.3975624;-68.5173329;53.8298275;6.2774029;-0.0053206;8.0000000
0.3975624;-68.3045990;53.8282326;6.2756161;-0.0042250;8.0000000
0.3975624;-68.0921983;53.8263151;6.2743418;-0.0032430;8.0000000
0.3975624;-67.8801890;53.8241860;6.2735306;-0.0023989;8.0000000
0.3975624;-67.6686294;53.8219560;6.2730857;-0.0017052;8.0000000
0.3975624;-67.4575762;53.8197330;6.2729080;-0.0011621;8.0000000
0.3975624;-67.2470528;53.8175629;6.2728981;-0.0007698;8.0000000
0.3975624;-67.0370501;53.8154303;6.2729555;-0.0005281;8.0000000
0.3975624;-66.8275576;53.8133176;6.2729812;-0.0004246;8.0000000
0.3975624;-66.6185649;53.8112070;6.2729245;-0.0004352;8.0000000
0.3975624;-66.4100614;53.8090806;6.2727828;-0.0005351;8.0000000
0.3975624;-66.2020368;53.8069209;6.2725556;-0.0006993;8.0000000
0.3975624;-65.9944806;53.8047100;6.2722423;-0.0009026;8.0000000
0.3975624;-65.7873823;53.8024302;6.2718424;-0.0011204;8.0000000
0.3975624;-65.5807313;53.8000637;6.2713554;-0.0013399;8.0000000
0.3975624;-65.3745174;53.7975928;6.2707808;-0.0015606;8.0000000
0.3975624;-65.1687300;53.7949998;6.2701181;-0.0017824;8.0000000
0.3975624;-64.9633585;53.7922668;6.2693669;-0.0020053;8.0000000
0.3975624;-64.7583927;53.7893762;6.2685269;-0.0022291;8.0000000
0.3975624;-64.5538219;53.7863101;6.2675975;-0.0024539;8.0000000
0.3975624;-64.3496358;53.7830509;6.2665785;-0.0026796;8.0000000
0.3975624;-64.1458239;53.7795808;6.2654694;-0.0029060;8.0000000
0.3975624;-63.9423756;53.7758820;6.2642701;-0.0031332;8.0000000
0.3975624;-63.7392806;53.7719368;6.2629802;-0.0033611;8.0000000
0.3975624;-63.5365284;53.7677275;6.2615995;-0.0035895;8.0000000
0.3975624;-63.3341084;53.7632363;6.2601278;-0.0038184;8.0000000
0.3975624;-63.1320103;53.7584454;6.2585648;-0.0040478;8.0000000
0.3975624;-62.9302236;53.7533370;6.2569105;-0.0042775;8.0000000
0.3975624;-62.7287377;53.7478936;6.2551646;-0.0045074;8.0000000
0.3975624;-62.5275423;53.7420972;6.2533271;-0.0047376;8.0000000
0.3975624;-62.3266269;53.7359302;6.2513979;-0.0049679;8.0000000
0.3975624;-62.1259810;53.7293748;6.2493771;-0.0051982;8.0000000
0.3975624;-61.9255941;53.7224132;6.2472645;-0.0054284;8.0000000
0.3975624;-61.7254558;53.7150278;6.2450603;-0.0056585;8.0000000
0.3975624;-61.5255556;53.7072006;6.2427645;-0.0058883;8.0000000
0.3975624;-61.3258831;53.6989141;6.2403773;-0.0061178;8.0000000
0.3975624;-61.1264277;53.6901505;6.2378987;-0.0063469;8.0000000
0.3975624;-60.9271790;53.6808919;6.2353290;-0.0065754;8.0000000
0.3975624;-60.7281265;53.6711207;6.2326685;-0.0068034;8.0000000
0.3975624;-60.5292599;53.6608191;6.2299172;-0.0070305;8.0000000
0.3975624;-60.3305685;53.6499693;6.2270757;-0.0072569;8.0000000
0.3975624;-60.1320420;53.6385537;6.2241442;-0.0074823;8.0000000
0.3975624;-59.9336699;53.6265544;6.2211230;-0.0077067;8.0000000
0.3975624;-59.7354417;53.6139537;6.2180128;-0.0079300;8.0000000
0.3975624;-59.5373469;53.6007339;6.2148138;-0.0081520;8.0000000
0.3975624;-59.3393751;53.5868772;6.2115266;-0.0083727;8.0000000
0.3975624;-59.1415158;53.5723658;6.2081518;-0.0085919;8.0000000
0.3975624;-58.9437585;53.5571821;6.2046900;-0.0088085;8.0000000
0.3975624;-58.7460929;53.5413082;6.2011417;-0.0090171;8.0000000
0.3975624;-58.5485083;53.5247264;6.1975078;-0.0092112;8.0000000
0.3975624;-58.3509944;53.5074190;6.1937889;-0.0093843;8.0000000
0.3975624;-58.1535407;53.4893682;6.1899858;-0.0095302;8.0000000
0.3975624;-57.9561367;53.4705563;6.1861036;-0.0096426;8.0000000
0.3975624;-57.7587719;53.4509655;6.1821641;-0.0097162;8.0000000
0.3975624;-57.5614359;53.4305780;6.1781936;-0.0097502;8.0000000
0.3975624;-57.3641199;53.4093813;6.1742181;-0.0097448;8.0000000
0.3975624;-57.1668213;53.3873838;6.1702633;-0.0097002;8.0000000
0.3975624;-56.9695395;53.3645991;6.1663548;-0.0096177;8.0000000
0.3975624;-56.7722738;53.3410410;6.1625138;-0.0095027;8.0000000
0.3975624;-56.5750232;53.3167231;6.1587446;-0.0093620;8.0000000
0.3975624;-56.3777873;53.2916591;6.1550471;-0.0092020;8.0000000
0.3975624;-56.1805650;53.2658627;6.1514214;-0.0090292;8.0000000
0.3975624;-55.9833558;53.2393476;6.1478673;-0.0088502;8.0000000
0.3975624;-55.7861589;53.2121275;6.1443848;-0.0086703;8.0000000
0.3975624;-55.5889735;53.1842161;6.1409739;-0.0084905;8.0000000
0.3975624;-55.3917988;53.1556270;6.1376344;-0.0083109;8.0000000
0.3975624;-55.1946342;53.1263740;6.1343664;-0.0081315;8.0000000
0.3975624;-54.9974788;53.0964708;6.1311696;-0.0079523;8.0000000
0.3975624;-54.8003319;53.0659311;6.1280441;-0.0077733;8.0000000
0.3975624;-54.6031928;53.0347685;6.1249896;-0.0075946;8.0000000
0.3975624;-54.4060607;53.0029967;6.1220062;-0.0074162;8.0000000
0.3975624;-54.2089349;52.9706294;6.1190937;-0.0072380;8.0000000
0.3975624;-54.0118146;52.9376804;6.1162520;-0.0070601;8.0000000
0.3975624;-53.8146990;52.9041633;6.1134810;-0.0068825;8.0000000
0.3975624;-53.6175875;52.8700917;6.1107805;-0.0067052;8.0000000
0.3975624;-53.4204792;52.8354795;6.1081505;-0.0065281;8.0000000
0.3975624;-53.2233735;52.8003403;6.1055908;-0.0063514;8.0000000
0.3975624;-53.0262695;52.7646877;6.1031013;-0.0061750;8.0000000
0.3975624;-52.8291665;52.7285355;6.1006819;-0.0059989;8.0000000
0.3975624;-52.6320638;52.6918974;6.0983324;-0.0058232;8.0000000
0.3975624;-52.4349606;52.6547870;6.0960528;-0.0056477;8.0000000
0.3975624;-52.2378561;52.6172181;6.0938428;-0.0054726;8.0000000
0.3975624;-52.0407497;52.5792043;6.0917024;-0.0052977;8.0000000
0.3975624;-51.8436405;52.5407593;6.0896315;-0.0051232;8.0000000
0.3975624;-51.6465279;52.5018969;6.0876298;-0.0049491;8.0000000
0.3975624;-51.4494110;52.4626307;6.0856973;-0.0047752;8.0000000
0.3975624;-51.2522891;52.4229743;6.0838339;-0.0046016;8.0000000
0.3975624;-51.0551615;52.3829416;6.0820394;-0.0044284;8.0000000
0.3975624;-50.8580274;52.3425462;6.0803138;-0.0042555;8.0000000
0.3975624;-50.6608860;52.3018017;6.0786568;-0.0040828;8.0000000
0.3975624;-50.4637367;52.2607219;6.0770684;-0.0039105;8.0000000
0.3975624;-50.2665786;52.2193205;6.0755484;-0.0037384;8.0000000
0.3975624;-50.0694110;52.1776111;6.0740968;-0.0035667;8.0000000
0.3975624;-49.8722332;52.1356075;6.0727133;-0.0033952;8.0000000
0.3975624;-49.6750444;52.0933233;6.0713980;-0.0032240;8.0000000
0.3975624;-49.4778439;52.0507723;6.0701507;-0.0030530;8.0000000
0.3975624;-49.2806309;52.0079680;6.0689713;-0.0028823;8.0000000
0.3975624;-49.0834046;51.9649243;6.0678597;-0.0027118;8.0000000
0.3975624;-48.8861643;51.9216548;6.0668158;-0.0025416;8.0000000
0.3975624;-48.6889093;51.8781732;6.0658395;-0.0023716;8.0000000
0.3975624;-48.4916389;51.8344932;6.0649308;-0.0022019;8.0000000
0.3975624;-48.2943521;51.7906284;6.0640895;-0.0020323;8.0000000
0.3975624;-48.0970484;51.7465927;6.0633155;-0.0018629;8.0000000
0.3975624;-47.8997269;51.7023996;6.0626088;-0.0016937;8.0000000
0.3975624;-47.7023870;51.6580628;6.0619693;-0.0015248;8.0000000
0.3975624;-47.5050278;51.6135961;6.0613970;-0.0013559;8.0000000
0.3975624;-47.3076486;51.5690132;6.0608917;-0.0011873;8.0000000
0.3975624;-47.1102487;51.5243276;6.0604534;-0.0010187;8.0000000
0.3975624;-46.9128272;51.4795532;6.0600821;-0.0008503;8.0000000
0.3975624;-46.7153836;51.4347036;6.0597777;-0.0006821;8.0000000
0.3975624;-46.5179169;51.3897926;6.0595401;-0.0005139;8.0000000
0.3975624;-46.3204265;51.3448337;6.0593694;-0.0003459;8.0000000
0.3975624;-46.1229116;51.2998407;6.0592654;-0.0001779;8.0000000
0.3975624;-45.9253715;51.2548273;6.0592282;-0.0000100;8.0000000
0.3975624;-45.7278053;51.2098072;6.0592577;0.0001578;8.0000000
0.3975624;-45.5302125;51.1647940;6.0593539;0.0003256;8.0000000
0.3975624;-45.3325921;51.1198015;6.0595167;0.0004933;8.0000000
0.3975624;-45.1349435;51.0748434;6.0597462;0.0006610;8.0000000
0.3975624;-44.9372659;51.0299333;6.0600423;0.0008286;8.0000000
0.3975624;-44.7395585;50.9850849;6.0604051;0.0009963;8.0000000
0.3975624;-44.5418207;50.9403120;6.0608345;0.0011639;8.0000000
0.3975624;-44.3440516;50.8956281;6.0613305;0.0013316;8.0000000
0.3975624;-44.1462505;50.8510471;6.0618932;0.0014993;8.0000000
0.3975624;-43.9484167;50.8065826;6.0625225;0.0016670;8.0000000
0.3975624;-43.7505494;50.7622483;6.0632185;0.0018348;8.0000000
0.3975624;-43.5526478;50.7180578;6.0639812;0.0020026;8.0000000
0.3975624;-43.3547112;50.6740250;6.0648106;0.0021705;8.0000000
0.3975624;-43.1567389;50.6301634;6.0657068;0.0023384;8.0000000
0.3975624;-42.9587301;50.5864867;6.0666697;0.0025064;8.0000000
0.3975624;-42.7606840;50.5430088;6.0676994;0.0026746;8.0000000
0.3975624;-42.5626000;50.4997431;6.0687960;0.0028428;8.0000000
0.3975624;-42.3644772;50.4567035;6.0699595;0.0030111;8.0000000
0.3975624;-42.1663149;50.4139036;6.0711898;0.0031796;8.0000000
0.3975624;-41.9681124;50.3713572;6.0724872;0.0033482;8.0000000
0.3975624;-41.7698688;50.3290779;6.0738516;0.0035169;8.0000000
0.3975624;-41.5715836;50.2870793;6.0752831;0.0036857;8.0000000
0.3975624;-41.3732558;50.2453753;6.0767817;0.0038547;8.0000000
0.3975624;-41.1748848;50.2039794;6.0783476;0.0040238;8.0000000
0.3975624;-40.9764697;50.1629054;6.0799807;0.0041931;8.0000000
0.3975624;-40.7780100;50.1221670;6.0816811;0.0043626;8.0000000
0.3975624;-40.5795047;50.0817779;6.0834489;0.0045322;8.0000000
0.3975624;-40.3809532;50.0417517;6.0852842;0.0047020;8.0000000
0.3975624;-40.1823547;50.0021021;6.0871870;0.0048719;8.0000000
0.3975624;-39.9837084;49.9628429;6.0891575;0.0050421;8.0000000
0.3975624;-39.7850136;49.9239878;6.0911955;0.0052124;8.0000000
0.3975624;-39.5862696;49.8855503;6.0933014;0.0053828;8.0000000
0.3975624;-39.3874756;49.8475442;6.0954750;0.0055535;8.0000000
0.3975624;-39.1886308;49.8099833;6.0977165;0.0057243;8.0000000
0.3975624;-38.9897346;49.7728812;6.1000260;0.0058953;8.0000000
0.3975624;-38.7907861;49.7362515;6.1024035;0.0060665;8.0000000
0.3975624;-38.5917846;49.7001080;6.1048491;0.0062379;8.0000000
